Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.310000000000001774e-01,1.120106478670180472e+01,1.212700109026863693e+01,6.152422954389227705e+00,0.000000000000000000e+00
2.320000000000001783e-01,1.121320595057433067e+01,1.218937355362909614e+01,6.135766237316745197e+00,0.000000000000000000e+00
2.330000000000001792e-01,1.122540948874488365e+01,1.225175410500019169e+01,6.119089001321513344e+00,0.000000000000000000e+00
2.340000000000001801e-01,1.123767540930719377e+01,1.231414276912786221e+01,6.102391245809852371e+00,0.000000000000000000e+00
2.350000000000001810e-01,1.125000372037939300e+01,1.237653956926003218e+01,6.085672982932115005e+00,0.000000000000000000e+00
2.360000000000001819e-01,1.126239443010252828e+01,1.243894452717267818e+01,6.068934228892313598e+00,0.000000000000000000e+00
2.370000000000001827e-01,1.127484754663909428e+01,1.250135766319532138e+01,6.052175011518188263e+00,0.000000000000000000e+00
2.380000000000001836e-01,1.128736307817158746e+01,1.256377899623590899e+01,6.035395364701413357e+00,0.000000000000000000e+00
2.390000000000001845e-01,1.129994103290109742e+01,1.262620854380517699e+01,6.018595331644406521e+00,0.000000000000000000e+00
2.400000000000001854e-01,1.131258141904591241e+01,1.268864632204033960e+01,6.001774964959222025e+00,0.000000000000000000e+00
2.410000000000001863e-01,1.132528424484014806e+01,1.275109234572847683e+01,5.984934322341907809e+00,0.000000000000000000e+00
2.420000000000001872e-01,1.133804951853240439e+01,1.281354662832932867e+01,5.968073472606338470e+00,0.000000000000000000e+00
2.430000000000001881e-01,1.135087724838444778e+01,1.287600918199757061e+01,5.951192490293713888e+00,0.000000000000000000e+00
2.440000000000001890e-01,1.136376744266990357e+01,1.293848001760457578e+01,5.934291458808233166e+00,0.000000000000000000e+00
2.450000000000001898e-01,1.137672010967298242e+01,1.300095914475967263e+01,5.917370469308515624e+00,0.000000000000000000e+00
2.460000000000001907e-01,1.138973525768722084e+01,1.306344657183106506e+01,5.900429618881955385e+00,0.000000000000000000e+00
2.470000000000001916e-01,1.140281289501424666e+01,1.312594230596625167e+01,5.883469013746890575e+00,0.000000000000000000e+00
2.480000000000001925e-01,1.141595302996256223e+01,1.318844635311198488e+01,5.866488766394684085e+00,0.000000000000000000e+00
2.490000000000001934e-01,1.142915567084634709e+01,1.325095871803375402e+01,5.849488997906502341e+00,0.000000000000000000e+00
2.500000000000001665e-01,1.144242082598428034e+01,1.331347940433505173e+01,5.832469509102620187e+00,0.000000000000000000e+00
2.510000000000001674e-01,1.145574850369761677e+01,1.337600838402300596e+01,5.815430137119835585e+00,0.000000000000000000e+00
2.520000000000001683e-01,1.146913871226702142e+01,1.343854562787248597e+01,5.798371061333416066e+00,0.000000000000000000e+00
2.530000000000001692e-01,1.148259145995678132e+01,1.350109113613599732e+01,5.781292470659939120e+00,0.000000000000000000e+00
2.540000000000001701e-01,1.149610675503122970e+01,1.356364490815671431e+01,5.764194557119013851e+00,0.000000000000000000e+00
2.550000000000001710e-01,1.150968460575384000e+01,1.362620694238283647e+01,5.747077520027823461e+00,0.000000000000000000e+00
2.560000000000001719e-01,1.152332502038633066e+01,1.368877723638176214e+01,5.729941563661024695e+00,0.000000000000000000e+00
2.570000000000001728e-01,1.153702800718779109e+01,1.375135578685379478e+01,5.712786899232571436e+00,0.000000000000000000e+00
2.580000000000001736e-01,1.155079357441381660e+01,1.381394258964566291e+01,5.695613741195599822e+00,0.000000000000000000e+00
2.590000000000001745e-01,1.156462173031565932e+01,1.387653763976360111e+01,5.678422309527773493e+00,0.000000000000000000e+00
2.600000000000001754e-01,1.157851248313938797e+01,1.393914093138637433e+01,5.661212830919636119e+00,0.000000000000000000e+00
2.610000000000001763e-01,1.159246584112506362e+01,1.400175245787805167e+01,5.643985537290601151e+00,0.000000000000000000e+00
2.620000000000001772e-01,1.160648181250593147e+01,1.406437221180032182e+01,5.626740665853804835e+00,0.000000000000000000e+00
2.630000000000001781e-01,1.162056040550761438e+01,1.412700018492479437e+01,5.609478457512740768e+00,0.000000000000000000e+00
2.640000000000001790e-01,1.163470162834733301e+01,1.418963636824487118e+01,5.592199157664306419e+00,0.000000000000000000e+00
2.650000000000001799e-01,1.164890548923312608e+01,1.425228075198739930e+01,5.574903016208653028e+00,0.000000000000000000e+00
2.660000000000001807e-01,1.166317199636308644e+01,1.431493332562432208e+01,5.557590291709877839e+00,0.000000000000000000e+00
2.670000000000001816e-01,1.167750115792461152e+01,1.437759407788379917e+01,5.540261243196856533e+00,0.000000000000000000e+00
2.680000000000001825e-01,1.169189298209365724e+01,1.444026299676131408e+01,5.522916135690443262e+00,0.000000000000000000e+00
2.690000000000001834e-01,1.170634747703401146e+01,1.450294006953050818e+01,5.505555236515198736e+00,0.000000000000000000e+00
2.700000000000001843e-01,1.172086465089657281e+01,1.456562528275386903e+01,5.488178821701546362e+00,0.000000000000000000e+00
2.710000000000001852e-01,1.173544451181864545e+01,1.462831862229310254e+01,5.470787169055226329e+00,0.000000000000000000e+00
2.720000000000001861e-01,1.175008706792323743e+01,1.469102007331928306e+01,5.453380558248322352e+00,0.000000000000000000e+00
2.730000000000001870e-01,1.176479232731837143e+01,1.475372962032310831e+01,5.435959278953593987e+00,0.000000000000000000e+00
2.740000000000001878e-01,1.177956029809640803e+01,1.481644724712481853e+01,5.418523618129428066e+00,0.000000000000000000e+00
2.750000000000001887e-01,1.179439098833337951e+01,1.487917293688361475e+01,5.401073871113165836e+00,0.000000000000000000e+00
2.760000000000001896e-01,1.180928440608832553e+01,1.494190667210732926e+01,5.383610336177713229e+00,-1.479853479853480103e+01
2.770000000000001905e-01,1.182424055940265184e+01,1.500464843466186160e+01,5.307748385973453331e+00,-1.499999999999999822e+01
2.780000000000001914e-01,1.183925945179322703e+01,1.506737836202709424e+01,5.230788020244652614e+00,-1.499999999999999822e+01
2.790000000000001923e-01,1.185434107581212437e+01,1.513011577364411586e+01,5.153525438539217518e+00,-1.499999999999999822e+01
2.800000000000001932e-01,1.186948543905243270e+01,1.519286114857691672e+01,5.075960209611166896e+00,-1.499999999999999822e+01
2.810000000000001941e-01,1.188469254947281684e+01,1.525561446611035343e+01,4.998091928898248604e+00,-1.499999999999999822e+01
2.820000000000001950e-01,1.189996241501109253e+01,1.531837570492331224e+01,4.919920212249939695e+00,-1.499999999999999822e+01
2.830000000000001958e-01,1.191529504358361713e+01,1.538114484309737051e+01,4.841444698118625212e+00,-1.499999999999999822e+01
2.840000000000001967e-01,1.193069044308469451e+01,1.544392185812512253e+01,4.762665047694492060e+00,-1.499999999999999822e+01
2.850000000000001976e-01,1.194614862138598887e+01,1.550670672691857632e+01,4.683580943744318326e+00,-1.499999999999999822e+01
2.860000000000001985e-01,1.196166958633594568e+01,1.556949942581752211e+01,4.604192091531860598e+00,-1.499999999999999822e+01
2.870000000000001994e-01,1.197725334575922318e+01,1.563229993059737666e+01,4.524498222489017785e+00,-1.499999999999999822e+01
2.880000000000002003e-01,1.199289990745612755e+01,1.569510821647714849e+01,4.444499081904425886e+00,-1.499999999999999822e+01
2.890000000000002012e-01,1.200860927920205867e+01,1.575792425812719522e+01,4.364194444582933485e+00,-1.499999999999999822e+01
2.900000000000002021e-01,1.202438146874696301e+01,1.582074802967682459e+01,4.283584101315482506e+00,-1.499999999999999822e+01
2.910000000000002029e-01,1.204021648381479537e+01,1.588357950472154378e+01,4.202667866337353786e+00,-1.499999999999999822e+01
2.920000000000002038e-01,1.205611433210298600e+01,1.594641865633018085e+01,4.121445577936216687e+00,-1.499999999999999822e+01
2.930000000000002047e-01,1.207207502128191656e+01,1.600926545705161175e+01,4.039917093578125673e+00,-1.499999999999999822e+01
2.940000000000002056e-01,1.208809855899439967e+01,1.607211987892101135e+01,3.958082289835641809e+00,-1.499999999999999822e+01
2.950000000000002065e-01,1.210418495285516727e+01,1.613498189346544720e+01,3.875941068210853935e+00,-1.499999999999999822e+01
2.960000000000002074e-01,1.212033421045036619e+01,1.619785147170917838e+01,3.793493346842570002e+00,-1.499999999999999822e+01
2.970000000000002083e-01,1.213654633933705007e+01,1.626072858417919775e+01,3.710739066179864487e+00,-1.499999999999999822e+01
2.980000000000002092e-01,1.215282134704269090e+01,1.632361320091559875e+01,3.627678185763984153e+00,-1.499999999999999822e+01
2.990000000000002101e-01,1.216915924106469049e+01,1.638650529150239521e+01,3.544310676044545971e+00,-1.499999999999999822e+01
3.000000000000002109e-01,1.218556002886993817e+01,1.644940482516602387e+01,3.460640217440639876e+00,-1.499999999999999822e+01
3.010000000000002118e-01,1.220202371789234519e+01,1.651231169591401127e+01,3.376670878798946784e+00,-1.499999999999999822e+01
3.020000000000002127e-01,1.221855031543061365e+01,1.657522580632206655e+01,3.292403247547375678e+00,-1.499999999999999822e+01
3.030000000000002136e-01,1.223513982872031924e+01,1.663814713843270710e+01,3.207837922560184296e+00,-1.499999999999999822e+01
3.040000000000002145e-01,1.225179226497909468e+01,1.670107567437595719e+01,3.122975517592635697e+00,-1.499999999999999822e+01
3.050000000000002154e-01,1.226850763140673095e+01,1.676401139640930893e+01,3.037816661891248771e+00,-1.499999999999999822e+01
3.060000000000002163e-01,1.228528593518530698e+01,1.682695428693479300e+01,2.952362000296060884e+00,-1.499999999999999822e+01
3.070000000000002172e-01,1.230212718347933709e+01,1.688990432850470214e+01,2.866612186821735797e+00,-1.499999999999999822e+01
3.080000000000002180e-01,1.231903138343592197e+01,1.695286150382242596e+01,2.780567894392849571e+00,-1.499999999999999822e+01
3.090000000000002189e-01,1.233599854218490144e+01,1.701582579574093756e+01,2.694229800739273095e+00,-1.499999999999999822e+01
3.100000000000002198e-01,1.235302866683900014e+01,1.707879718726067608e+01,2.607598606759427007e+00,-1.499999999999999822e+01
3.110000000000002207e-01,1.237012176449397849e+01,1.714177566152732624e+01,2.520675016252820644e+00,-1.499999999999999822e+01
3.120000000000002216e-01,1.238727784222877304e+01,1.720476120182925328e+01,2.433459750859805482e+00,-1.499999999999999822e+01
3.130000000000002225e-01,1.240449690710564212e+01,1.726775379159504809e+01,2.345953545988792133e+00,-1.499999999999999822e+01
3.140000000000002234e-01,1.242177896617030441e+01,1.733075341439149852e+01,2.258157147184538083e+00,-1.499999999999999822e+01
3.150000000000002243e-01,1.243912402645207393e+01,1.739376005392122337e+01,2.170071307762618584e+00,-1.499999999999999822e+01
3.160000000000002252e-01,1.245653209496400216e+01,1.745677369402059398e+01,2.081696799211781190e+00,-1.499999999999999822e+01
3.170000000000002260e-01,1.247400317870300235e+01,1.751979431865772696e+01,1.993034403448515901e+00,-1.499999999999999822e+01
3.180000000000002269e-01,1.249153728464998814e+01,1.758282191193024602e+01,1.904084917113173514e+00,-1.499999999999999822e+01
3.190000000000002278e-01,1.250913441959334627e+01,1.764584939145539266e+01,1.814849243254952338e+00,-1.499999999999999822e+01
3.200000000000002287e-01,1.252679458038299920e+01,1.770886967442525162e+01,1.725328337042629112e+00,-1.499999999999999822e+01
3.210000000000002296e-01,1.254451775981866390e+01,1.777188274447486904e+01,1.635523164554221642e+00,-1.499999999999999822e+01
3.220000000000002305e-01,1.256230395068371841e+01,1.783488858536478361e+01,1.545434704526249092e+00,-1.499999999999999822e+01
3.230000000000002314e-01,1.258015314574533150e+01,1.789788718097938158e+01,1.455063945772580691e+00,-1.499999999999999822e+01
3.240000000000002323e-01,1.259806533775458348e+01,1.796087851532503876e+01,1.364411885543955760e+00,-1.499999999999999822e+01
3.250000000000002331e-01,1.261604051944658877e+01,1.802386257252835478e+01,1.273479539629475354e+00,-1.499999999999999822e+01
3.260000000000002340e-01,1.263407868354061492e+01,1.808683933683448686e+01,1.182267930730268146e+00,-1.499999999999999822e+01
3.270000000000002349e-01,1.265217982274020159e+01,1.814980879260545166e+01,1.090778090733848682e+00,-1.499999999999999822e+01
3.280000000000002358e-01,1.267034392973327783e+01,1.821277092431850164e+01,9.990110642887420900e-01,-1.499999999999999822e+01
3.290000000000002367e-01,1.268857099719227399e+01,1.827572571656463651e+01,9.069679079955690337e-01,-1.499999999999999822e+01
3.300000000000002376e-01,1.270686101777423715e+01,1.833867315404681975e+01,8.146496893953028007e-01,-1.499999999999999822e+01
3.310000000000002385e-01,1.272521398412094484e+01,1.840161322157847934e+01,7.220574806010608970e-01,-1.499999999999999822e+01
3.320000000000002394e-01,1.274362988885900982e+01,1.846454590408210095e+01,6.291923735423862185e-01,-1.499999999999999822e+01
3.330000000000002403e-01,1.276210872459999379e+01,1.852747118658744796e+01,5.360554633302274663e-01,-1.499999999999999822e+01
3.340000000000002411e-01,1.278065048394051217e+01,1.859038905423005161e+01,4.426478569929934714e-01,-1.499999999999999822e+01
3.350000000000002420e-01,1.279925515946233894e+01,1.865329949224996398e+01,3.489706753127169714e-01,-1.499999999999999822e+01
3.360000000000002429e-01,1.281792274373251317e+01,1.871620248599005620e+01,2.550250420414136299e-01,-1.499999999999999822e+01
3.370000000000002438e-01,1.283665322930343855e+01,1.877909802089472890e+01,1.608120944689216680e-01,-1.499999999999999822e+01
3.380000000000002447e-01,1.285544660871298639e+01,1.884198608250837381e+01,6.659390406616749747e-02,-1.499999999999999822e+01
3.390000000000002456e-01,1.287430287448459509e+01,1.890486665647404152e+01,-2.794276039205058348e-02,-1.499999999999999822e+01
3.400000000000002465e-01,1.289322201912736787e+01,1.896773972853207368e+01,-1.231975424899426491e-01,-1.499999999999999822e+01
3.410000000000002474e-01,1.291220403513617221e+01,1.903060528451882760e+01,-2.183686643697448637e-01,-1.499999999999999822e+01
3.420000000000002482e-01,1.293124891499173046e+01,1.909346331036538302e+01,-3.139318400999479564e-01,-1.499999999999999822e+01
3.430000000000002491e-01,1.295035665116071932e+01,1.915631379209635199e+01,-4.097254290250092468e-01,-1.499999999999999822e+01
3.440000000000002500e-01,1.296952723609586045e+01,1.921915671582830143e+01,-5.057781046634730604e-01,-1.499999999999999822e+01
3.450000000000002509e-01,1.298876066223601278e+01,1.928199206776839247e+01,-6.020886578360393759e-01,-1.499999999999999822e+01
3.460000000000002518e-01,1.300805692200626318e+01,1.934481983421316897e+01,-6.986558670679616778e-01,-1.499999999999999822e+01
3.470000000000002527e-01,1.302741600781801701e+01,1.940764000154750235e+01,-7.954785029884443581e-01,-1.499999999999999822e+01
3.480000000000002536e-01,1.304683791206907983e+01,1.947045255624312077e+01,-8.925553274536163206e-01,-1.499999999999999822e+01
3.490000000000002545e-01,1.306632262714375159e+01,1.953325748485759661e+01,-9.898850953014501908e-01,-1.499999999999999822e+01
3.500000000000002554e-01,1.308587014541291005e+01,1.959605477403323093e+01,-1.087466710291523864e+00,-1.499999999999999822e+01
3.510000000000002562e-01,1.310548045923399130e+01,1.965884440634565067e+01,-1.185299069372908409e+00,-1.499999999999999822e+01
3.520000000000002571e-01,1.312515356094533203e+01,1.972162636430930149e+01,-1.283380915147578794e+00,-1.499999999999999822e+01
3.530000000000002580e-01,1.314488944286954819e+01,1.978440063460212173e+01,-1.381710977069437574e+00,-1.499999999999999822e+01
3.540000000000002589e-01,1.316468809731595435e+01,1.984716720398558110e+01,-1.480287986653060051e+00,-1.499999999999999822e+01
3.550000000000002598e-01,1.318454951658064545e+01,1.990992605930362203e+01,-1.579110651787990927e+00,-1.499999999999999822e+01
3.560000000000002607e-01,1.320447369294657669e+01,1.997267718748180698e+01,-1.678177686303368610e+00,-1.499999999999999822e+01
3.570000000000002616e-01,1.322446061868364886e+01,2.003542057552565936e+01,-1.777487793133562421e+00,-1.499999999999999822e+01
3.580000000000002625e-01,1.324451028604878644e+01,2.009815621051971135e+01,-1.877039664490404380e+00,-1.499999999999999822e+01
