Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.127999999999991232e+00,1.198747983102144588e+02,7.672277617918304315e+01,1.941019992360948701e-02,0.000000000000000000e+00
2.128999999999991122e+00,1.199515167754018137e+02,7.670369693126269794e+01,2.134166533200127641e-02,0.000000000000000000e+00
2.129999999999991012e+00,1.200282161191783672e+02,7.668443202418126248e+01,2.328319676106587952e-02,0.000000000000000000e+00
2.130999999999990902e+00,1.201048961560151866e+02,7.666498205232312557e+01,2.523587667457111161e-02,0.000000000000000000e+00
2.131999999999990791e+00,1.201815567009883381e+02,7.664534765646078540e+01,2.719906975714751068e-02,0.000000000000000000e+00
2.132999999999990681e+00,1.202581975698251000e+02,7.662552952310150545e+01,2.917252298183556705e-02,0.000000000000000000e+00
2.133999999999990571e+00,1.203348185789494948e+02,7.660552838386546171e+01,3.115623930078186346e-02,0.000000000000000000e+00
2.134999999999990461e+00,1.204114195455273943e+02,7.658534501510938242e+01,3.315080755262417300e-02,0.000000000000000000e+00
2.135999999999990351e+00,1.204880002875110279e+02,7.656498023712362055e+01,3.515442012191642013e-02,0.000000000000000000e+00
2.136999999999990241e+00,1.205645606236828371e+02,7.654443491383494802e+01,3.716712371009860821e-02,0.000000000000000000e+00
2.137999999999990131e+00,1.206411003736989898e+02,7.652370995208035254e+01,3.918906576566150851e-02,0.000000000000000000e+00
2.138999999999990020e+00,1.207176193581321115e+02,7.650280630086872691e+01,4.122012031514718511e-02,0.000000000000000000e+00
2.139999999999989910e+00,1.207941173985133645e+02,7.648172495094004830e+01,4.326046862239180807e-02,0.000000000000000000e+00
2.141000000000000014e+00,1.208705943173747386e+02,7.646046693409682860e+01,4.530855311906689664e-02,0.000000000000000000e+00
2.141999999999999904e+00,1.209470499385087976e+02,7.643904191845345508e+01,4.736488153380735699e-02,0.000000000000000000e+00
2.142999999999999794e+00,1.210234840988403135e+02,7.641745936008774720e+01,4.942982858077720615e-02,0.000000000000000000e+00
2.143999999999999684e+00,1.210998966409886322e+02,7.639571998517710938e+01,5.150277063360590712e-02,0.000000000000000000e+00
2.144999999999999574e+00,1.211762874083054982e+02,7.637382454635665852e+01,5.358325893981524118e-02,0.000000000000000000e+00
2.145999999999999464e+00,1.212526562449015870e+02,7.635177382407427160e+01,5.567131262561064720e-02,0.000000000000000000e+00
2.146999999999999353e+00,1.213290029956743581e+02,7.632956862657196950e+01,5.776692255996705022e-02,0.000000000000000000e+00
2.147999999999999243e+00,1.214053275063357660e+02,7.630720978978362723e+01,5.986876891895863417e-02,0.000000000000000000e+00
2.148999999999999133e+00,1.214816296234400284e+02,7.628469817766681160e+01,6.197801296997276083e-02,0.000000000000000000e+00
2.149999999999999023e+00,1.215579091944116357e+02,7.626203468227390658e+01,6.408727947536198288e-02,0.000000000000000000e+00
2.150999999999998913e+00,1.216341660704992051e+02,7.623933715505363296e+01,6.618950457976632840e-02,0.000000000000000000e+00
2.151999999999998803e+00,1.217104002679344745e+02,7.621672324035945678e+01,6.828483557698500350e-02,0.000000000000000000e+00
2.152999999999998693e+00,1.217866118704822611e+02,7.619419359912899381e+01,7.037246170926679534e-02,0.000000000000000000e+00
2.153999999999998582e+00,1.218628009625633837e+02,7.617174887109408132e+01,7.245320567053019356e-02,0.000000000000000000e+00
2.154999999999998472e+00,1.219389676292336446e+02,7.614938967500640388e+01,7.452702402025476736e-02,0.000000000000000000e+00
2.155999999999998362e+00,1.220151119561628832e+02,7.612711660877856445e+01,7.659236226710311457e-02,0.000000000000000000e+00
2.156999999999998252e+00,1.220912340296141281e+02,7.610493024956086572e+01,7.865048288402382015e-02,0.000000000000000000e+00
2.157999999999998142e+00,1.221673339364229065e+02,7.608283115395141749e+01,8.070120178119742638e-02,0.000000000000000000e+00
2.158999999999998032e+00,1.222434117639766384e+02,7.606081985785147026e+01,8.274440782952577345e-02,0.000000000000000000e+00
2.159999999999997922e+00,1.223194676001939882e+02,7.603889687666497821e+01,8.478028023183337147e-02,0.000000000000000000e+00
2.160999999999997812e+00,1.223955015335043726e+02,7.601706270538183219e+01,8.680808972505629773e-02,0.000000000000000000e+00
2.161999999999997701e+00,1.224715136528276673e+02,7.599531781888096305e+01,8.882803268892183746e-02,0.000000000000000000e+00
2.162999999999997591e+00,1.225475040475539998e+02,7.597366267178013288e+01,9.083944632793727880e-02,0.000000000000000000e+00
2.163999999999997481e+00,1.226234728075217362e+02,7.595209771603636284e+01,9.284313220424846025e-02,0.000000000000000000e+00
2.164999999999997371e+00,1.226994200230412275e+02,7.593062350135751615e+01,9.483853743310334539e-02,0.000000000000000000e+00
2.165999999999997261e+00,1.227753457849857170e+02,7.590924059974001636e+01,9.682481809122443772e-02,0.000000000000000000e+00
2.166999999999997151e+00,1.228512501847951199e+02,7.588794955979463452e+01,9.880297323870650128e-02,0.000000000000000000e+00
2.167999999999997041e+00,1.229271333144525755e+02,7.586675090657310250e+01,1.007723856008333613e-01,0.000000000000000000e+00
2.168999999999996930e+00,1.230029952664609993e+02,7.584564514124443235e+01,1.027337999464570384e-01,0.000000000000000000e+00
2.169999999999996820e+00,1.230788361338189816e+02,7.582463274131076503e+01,1.046858512926889251e-01,0.000000000000000000e+00
2.170999999999996710e+00,1.231546560099973107e+02,7.580371416061960588e+01,1.066291460227032639e-01,0.000000000000000000e+00
2.171999999999996600e+00,1.232304549889152554e+02,7.578288982926052597e+01,1.085630714769143385e-01,0.000000000000000000e+00
2.172999999999996490e+00,1.233062331649167618e+02,7.576216015349163513e+01,1.104876891195608196e-01,0.000000000000000000e+00
2.173999999999996380e+00,1.233819906327466356e+02,7.574152551569102343e+01,1.124039405534978942e-01,0.000000000000000000e+00
2.174999999999996270e+00,1.234577274875266255e+02,7.572098627432259832e+01,1.143103403269277452e-01,0.000000000000000000e+00
2.175999999999996160e+00,1.235334438247315632e+02,7.570054276403998017e+01,1.162066378545970474e-01,0.000000000000000000e+00
2.176999999999996049e+00,1.236091397401655030e+02,7.568019529551253299e+01,1.180939666687572803e-01,0.000000000000000000e+00
2.177999999999995939e+00,1.236848153299377344e+02,7.565994415554284558e+01,1.199713729756677061e-01,0.000000000000000000e+00
2.178999999999995829e+00,1.237604706904389360e+02,7.563978960697939158e+01,1.218390614840298841e-01,0.000000000000000000e+00
2.179999999999995719e+00,1.238361059183172301e+02,7.561973188872430285e+01,1.236971514434304364e-01,0.000000000000000000e+00
2.180999999999995609e+00,1.239117211104541951e+02,7.559977121579784409e+01,1.255445648962991434e-01,0.000000000000000000e+00
2.181999999999995499e+00,1.239873163639409910e+02,7.557990777909415669e+01,1.273824424249047349e-01,0.000000000000000000e+00
2.182999999999995389e+00,1.240628917760542436e+02,7.556014174553835971e+01,1.292088478619332070e-01,0.000000000000000000e+00
2.183999999999995278e+00,1.241384474442320425e+02,7.554047325818717695e+01,1.310246335669614237e-01,0.000000000000000000e+00
2.184999999999995168e+00,1.242139834660501378e+02,7.552090243600706287e+01,1.328308430901770365e-01,0.000000000000000000e+00
2.185999999999995058e+00,1.242894999391978104e+02,7.550142937411371236e+01,1.346257481728301564e-01,0.000000000000000000e+00
2.186999999999994948e+00,1.243649969614539685e+02,7.548205414364679200e+01,1.364099160522534437e-01,0.000000000000000000e+00
2.187999999999994838e+00,1.244404746306633456e+02,7.546277679194894006e+01,1.381827612684974615e-01,0.000000000000000000e+00
2.188999999999994728e+00,1.245159330447125683e+02,7.544359734249295002e+01,1.399447541942769047e-01,0.000000000000000000e+00
2.189999999999994618e+00,1.245913723015062828e+02,7.542451579478388624e+01,1.416963366951004555e-01,0.000000000000000000e+00
2.190999999999994508e+00,1.246667924989432805e+02,7.540553212450203091e+01,1.434356935370469932e-01,0.000000000000000000e+00
2.191999999999994397e+00,1.247421937348926093e+02,7.538664628359283881e+01,1.451640671250879477e-01,0.000000000000000000e+00
2.192999999999994287e+00,1.248175761071698986e+02,7.536785820030594607e+01,1.468806003524907589e-01,0.000000000000000000e+00
2.193999999999994177e+00,1.248929397135136270e+02,7.534916777921432640e+01,1.485856190319827796e-01,0.000000000000000000e+00
2.194999999999994067e+00,1.249682846515615466e+02,7.533057490123512423e+01,1.502779658907233140e-01,0.000000000000000000e+00
2.195999999999993957e+00,1.250436110188268941e+02,7.531207942357490026e+01,1.519586814737053093e-01,0.000000000000000000e+00
2.196999999999993847e+00,1.251189189126747721e+02,7.529368117992603970e+01,1.536270672317998631e-01,0.000000000000000000e+00
2.197999999999993737e+00,1.251942084302987155e+02,7.527537998060151381e+01,1.552838846131329720e-01,0.000000000000000000e+00
2.198999999999993626e+00,1.252694796686971870e+02,7.525717561255383714e+01,1.569281150809269665e-01,0.000000000000000000e+00
2.199999999999993516e+00,1.253447327246503704e+02,7.523906783939138165e+01,1.585643083234231920e-01,0.000000000000000000e+00
2.200999999999993406e+00,1.254199676936356269e+02,7.522101457398224511e+01,1.601964246613349074e-01,0.000000000000000000e+00
2.201999999999993296e+00,1.254951846122348371e+02,7.520297426271284280e+01,1.618242091039901465e-01,0.000000000000000000e+00
2.202999999999993186e+00,1.255703834935212200e+02,7.518494742760502447e+01,1.634480703689123460e-01,0.000000000000000000e+00
2.203999999999993076e+00,1.256455643510883959e+02,7.516693458330058775e+01,1.650680971804479591e-01,0.000000000000000000e+00
2.204999999999992966e+00,1.257207271990429547e+02,7.514893623716469051e+01,1.666831489538974087e-01,0.000000000000000000e+00
2.205999999999992855e+00,1.257958720519972218e+02,7.513095288925842397e+01,1.682941667196447277e-01,0.000000000000000000e+00
2.206999999999992745e+00,1.258709989250618833e+02,7.511298503211253319e+01,1.699004827715722421e-01,0.000000000000000000e+00
2.207999999999992635e+00,1.259461078338384112e+02,7.509503315064873163e+01,1.715025744175179834e-01,0.000000000000000000e+00
2.208999999999992525e+00,1.260211987944115037e+02,7.507709772215666533e+01,1.731003771721276452e-01,0.000000000000000000e+00
2.209999999999992415e+00,1.260962718233414108e+02,7.505917921619531796e+01,1.746928074736682768e-01,0.000000000000000000e+00
2.210999999999992305e+00,1.261713269376561897e+02,7.504127809471390265e+01,1.762809290570842846e-01,0.000000000000000000e+00
2.211999999999992195e+00,1.262463641548441018e+02,7.502339481188452908e+01,1.778641241326957556e-01,0.000000000000000000e+00
2.212999999999992085e+00,1.263213834928457970e+02,7.500552981387097873e+01,1.794425997524751182e-01,0.000000000000000000e+00
2.213999999999991974e+00,1.263963849700462561e+02,7.498768353887136584e+01,1.810162920894561045e-01,0.000000000000000000e+00
2.214999999999991864e+00,1.264713686052668891e+02,7.496985641724779725e+01,1.825847346855585807e-01,0.000000000000000000e+00
2.215999999999991754e+00,1.265463344177576772e+02,7.495204887127245286e+01,1.841476533107794800e-01,0.000000000000000000e+00
2.216999999999991644e+00,1.266212824271889730e+02,7.493426131505214016e+01,1.857056308645989307e-01,0.000000000000000000e+00
2.217999999999991534e+00,1.266962126536434567e+02,7.491649415464952710e+01,1.872582126449248430e-01,0.000000000000000000e+00
2.218999999999991424e+00,1.267711251176080083e+02,7.489874778783543263e+01,1.888053195684797070e-01,0.000000000000000000e+00
2.219999999999991314e+00,1.268460198399653649e+02,7.488102260416734168e+01,1.903477730922834843e-01,0.000000000000000000e+00
2.220999999999991203e+00,1.269208968419859929e+02,7.486331898482248448e+01,1.918849769168718689e-01,0.000000000000000000e+00
2.221999999999991093e+00,1.269957561453195893e+02,7.484563730261828596e+01,1.934158265194292625e-01,0.000000000000000000e+00
2.222999999999990983e+00,1.270705977719868116e+02,7.482797792210894272e+01,1.949415206410066159e-01,0.000000000000000000e+00
2.223999999999990873e+00,1.271454217443709922e+02,7.481034119938834692e+01,1.964612676282771753e-01,0.000000000000000000e+00
2.224999999999990763e+00,1.272202280852096123e+02,7.479272748205869448e+01,1.979754901791079824e-01,0.000000000000000000e+00
2.225999999999990653e+00,1.272950168175858323e+02,7.477513710925281032e+01,1.994839604759618135e-01,0.000000000000000000e+00
2.226999999999990543e+00,1.273697879649199933e+02,7.475757041151365456e+01,2.009865878791244620e-01,0.000000000000000000e+00
2.227999999999990433e+00,1.274445415509610768e+02,7.474002771088825625e+01,2.024827625106591367e-01,0.000000000000000000e+00
2.228999999999990322e+00,1.275192775997781496e+02,7.472250932079705876e+01,2.039734034690678932e-01,0.000000000000000000e+00
2.229999999999990212e+00,1.275939961357517376e+02,7.470501554595897176e+01,2.054576808365136675e-01,0.000000000000000000e+00
2.230999999999990102e+00,1.276686971835651434e+02,7.468754668259978757e+01,2.069363010115428114e-01,0.000000000000000000e+00
2.232000000000000206e+00,1.277433807681967011e+02,7.467010301823916052e+01,2.084085682750550228e-01,0.000000000000000000e+00
2.233000000000000096e+00,1.278180469149772307e+02,7.465268760174710394e+01,2.098745411094639357e-01,0.000000000000000000e+00
2.233999999999999986e+00,1.278926956534063208e+02,7.463530347458176095e+01,2.113341332960478047e-01,0.000000000000000000e+00
2.234999999999999876e+00,1.279673270148339128e+02,7.461795090003269593e+01,2.127875146678669116e-01,0.000000000000000000e+00
2.235999999999999766e+00,1.280419410308712713e+02,7.460063013282918121e+01,2.142338519145397524e-01,0.000000000000000000e+00
2.236999999999999655e+00,1.281165377333824438e+02,7.458334141901255521e+01,2.156748951247992319e-01,0.000000000000000000e+00
2.237999999999999545e+00,1.281911171544755348e+02,7.456608499583929017e+01,2.171087118227499335e-01,0.000000000000000000e+00
2.238999999999999435e+00,1.282656793264938528e+02,7.454886109176985087e+01,2.185359399418286552e-01,0.000000000000000000e+00
2.239999999999999325e+00,1.283402242820072559e+02,7.453166992651027556e+01,2.199561931159784156e-01,0.000000000000000000e+00
2.240999999999999215e+00,1.284147520538032836e+02,7.451451171096725545e+01,2.213699967830716764e-01,0.000000000000000000e+00
2.241999999999999105e+00,1.284892626748783755e+02,7.449738664727777859e+01,2.227771928605494778e-01,0.000000000000000000e+00
2.242999999999998995e+00,1.285637561784291734e+02,7.448029492888889536e+01,2.241769374715793794e-01,0.000000000000000000e+00
2.243999999999998884e+00,1.286382325978437677e+02,7.446323674045092389e+01,2.255701720357720930e-01,0.000000000000000000e+00
2.244999999999998774e+00,1.287126919666928586e+02,7.444621225776140250e+01,2.269559633719467062e-01,0.000000000000000000e+00
2.245999999999998664e+00,1.287871343187210016e+02,7.442922164793773732e+01,2.283353383120575730e-01,0.000000000000000000e+00
2.246999999999998554e+00,1.288615596878378824e+02,7.441226506932625284e+01,2.297068196282272268e-01,0.000000000000000000e+00
2.247999999999998444e+00,1.289359681081095346e+02,7.439534267140638235e+01,2.310714376679908477e-01,0.000000000000000000e+00
2.248999999999998334e+00,1.290103596137494435e+02,7.437845459490036149e+01,2.324286606521092646e-01,0.000000000000000000e+00
2.249999999999998224e+00,1.290847342391098778e+02,7.436160097184598783e+01,2.337717262329610801e-01,0.000000000000000000e+00
2.250999999999998114e+00,1.291590920200187611e+02,7.434483431157092070e+01,2.350921230113873217e-01,0.000000000000000000e+00
2.251999999999998003e+00,1.292334330657816110e+02,7.432820583603881914e+01,2.363894432156982417e-01,0.000000000000000000e+00
2.252999999999997893e+00,1.293077575141765863e+02,7.431171373475717701e+01,2.376635465724972751e-01,0.000000000000000000e+00
2.253999999999997783e+00,1.293820655011630549e+02,7.429535616071112258e+01,2.389143389268822970e-01,0.000000000000000000e+00
2.254999999999997673e+00,1.294563571608451014e+02,7.427913123064914203e+01,2.401407890762901343e-01,0.000000000000000000e+00
2.255999999999997563e+00,1.295306326254354019e+02,7.426303702557230224e+01,2.413431643393486592e-01,0.000000000000000000e+00
2.256999999999997453e+00,1.296048920252195558e+02,7.424707159116891830e+01,2.425215448951099362e-01,0.000000000000000000e+00
2.257999999999997343e+00,1.296791354885208705e+02,7.423123293823557844e+01,2.436751364060746328e-01,0.000000000000000000e+00
2.258999999999997232e+00,1.297533631416656590e+02,7.421551904324449822e+01,2.448028682695123637e-01,0.000000000000000000e+00
2.259999999999997122e+00,1.298275751089489347e+02,7.419992784875282155e+01,2.459058768686028240e-01,0.000000000000000000e+00
2.260999999999997012e+00,1.299017715126006465e+02,7.418445726392256745e+01,2.469835461853625291e-01,0.000000000000000000e+00
2.261999999999996902e+00,1.299759524727523683e+02,7.416910516505457451e+01,2.480348633296312888e-01,0.000000000000000000e+00
2.262999999999996792e+00,1.300501181074046144e+02,7.415386939606121075e+01,2.490595757284250200e-01,0.000000000000000000e+00
2.263999999999996682e+00,1.301242685323944670e+02,7.413874776896663832e+01,2.500580615010923879e-01,0.000000000000000000e+00
2.264999999999996572e+00,1.301984038613639143e+02,7.412373806439313739e+01,2.510286233469958272e-01,0.000000000000000000e+00
2.265999999999996461e+00,1.302725242057284731e+02,7.410883803218827381e+01,2.519729095888336712e-01,0.000000000000000000e+00
2.266999999999996351e+00,1.303466296746465787e+02,7.409404539190943240e+01,2.528886067352994482e-01,0.000000000000000000e+00
2.267999999999996241e+00,1.304207203749894575e+02,7.407935783343408787e+01,2.537766690200080610e-01,0.000000000000000000e+00
2.268999999999996131e+00,1.304947964113115120e+02,7.406477301750449271e+01,2.546361833161144284e-01,0.000000000000000000e+00
2.269999999999996021e+00,1.305688578858213305e+02,7.405028857640759554e+01,2.554666105054440584e-01,0.000000000000000000e+00
2.270999999999995911e+00,1.306429048983534642e+02,7.403590211458049453e+01,2.562683177908574583e-01,0.000000000000000000e+00
2.271999999999995801e+00,1.307169375463406311e+02,7.402161120920797543e+01,2.570407914398308846e-01,0.000000000000000000e+00
2.272999999999995691e+00,1.307909559247866014e+02,7.400741341089926095e+01,2.577830844316166825e-01,0.000000000000000000e+00
2.273999999999995580e+00,1.308649601262397937e+02,7.399330624439109272e+01,2.584950826274862723e-01,0.000000000000000000e+00
2.274999999999995470e+00,1.309389502407676389e+02,7.397928720925433765e+01,2.591771328934263652e-01,0.000000000000000000e+00
2.275999999999995360e+00,1.310129263559314552e+02,7.396535378061280142e+01,2.598283387161728908e-01,0.000000000000000000e+00
2.276999999999995250e+00,1.310868885567622328e+02,7.395150340992162796e+01,2.604478014843610856e-01,0.000000000000000000e+00
2.277999999999995140e+00,1.311608369257371578e+02,7.393773352585414216e+01,2.610359703845809287e-01,0.000000000000000000e+00
2.278999999999995030e+00,1.312347715427570165e+02,7.392404153523099808e+01,2.615925786800206154e-01,0.000000000000000000e+00
2.279999999999994920e+00,1.313086924851245669e+02,7.391042482401290670e+01,2.621172356353332900e-01,0.000000000000000000e+00
2.280999999999994809e+00,1.313825998275239328e+02,7.389688075856108185e+01,2.626098864790045173e-01,0.000000000000000000e+00
