Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.310000000000001774e-01,1.120112901638499814e+01,1.212948513487243929e+01,7.450467349929874139e+00,0.000000000000000000e+00
2.320000000000001783e-01,1.121327267460413957e+01,1.219190269666655091e+01,7.430835764989273784e+00,0.000000000000000000e+00
2.330000000000001792e-01,1.122547875213461488e+01,1.225432796392919776e+01,7.411155694958364570e+00,0.000000000000000000e+00
2.340000000000001801e-01,1.123774725668094554e+01,1.231676093248758619e+01,7.391427783828788733e+00,0.000000000000000000e+00
2.350000000000001810e-01,1.125007819594347858e+01,1.237920159816668253e+01,7.371652675945012945e+00,0.000000000000000000e+00
2.360000000000001819e-01,1.126247157761838658e+01,1.244164995678921137e+01,7.351831015970813787e+00,0.000000000000000000e+00
2.370000000000001827e-01,1.127492740939766236e+01,1.250410600417566442e+01,7.331963448848123122e+00,0.000000000000000000e+00
2.380000000000001836e-01,1.128744569896912253e+01,1.256656973614429162e+01,7.312050619785613215e+00,0.000000000000000000e+00
2.390000000000001845e-01,1.130002645401639683e+01,1.262904114851110471e+01,7.292093174212604723e+00,0.000000000000000000e+00
2.400000000000001854e-01,1.131266968221893521e+01,1.269152023708987898e+01,7.272091757713855742e+00,0.000000000000000000e+00
2.410000000000001863e-01,1.132537539125199721e+01,1.275400699769215329e+01,7.252047016044375738e+00,0.000000000000000000e+00
2.420000000000001872e-01,1.133814358878665374e+01,1.281650142612722831e+01,7.231959595061556278e+00,0.000000000000000000e+00
2.430000000000001881e-01,1.135097428248978524e+01,1.287900351820217004e+01,7.211830140695433045e+00,0.000000000000000000e+00
2.440000000000001890e-01,1.136386748002407998e+01,1.294151326972180627e+01,7.191659298931565303e+00,0.000000000000000000e+00
2.450000000000001898e-01,1.137682318904803047e+01,1.300403067648872835e+01,7.171447715762008457e+00,0.000000000000000000e+00
2.460000000000001907e-01,1.138984141721592813e+01,1.306655573430328943e+01,7.151196037129898819e+00,0.000000000000000000e+00
2.470000000000001916e-01,1.140292217217786686e+01,1.312908843896361510e+01,7.130904908937604425e+00,0.000000000000000000e+00
2.480000000000001925e-01,1.141606546157973767e+01,1.319162878626559809e+01,7.110574976987716234e+00,0.000000000000000000e+00
2.490000000000001934e-01,1.142927129306322875e+01,1.325417677200289113e+01,7.090206886949844467e+00,0.000000000000000000e+00
2.500000000000001665e-01,1.144253967426581831e+01,1.331673239196691227e+01,7.069801343318686371e+00,0.000000000000000000e+00
2.510000000000001674e-01,1.145587061282093799e+01,1.337929564836618290e+01,7.049359048157112007e+00,0.000000000000000000e+00
2.520000000000001683e-01,1.146926411636681564e+01,1.344186654334500730e+01,7.028880643441159037e+00,0.000000000000000000e+00
2.530000000000001692e-01,1.148272019254105381e+01,1.350444507259409477e+01,7.008366770939820967e+00,0.000000000000000000e+00
2.540000000000001701e-01,1.149623884897694204e+01,1.356703123180119341e+01,6.987818072169329042e+00,0.000000000000000000e+00
2.550000000000001710e-01,1.150982009330345690e+01,1.362962501665109194e+01,6.967235188354854003e+00,0.000000000000000000e+00
2.560000000000001719e-01,1.152346393314526374e+01,1.369222642282563918e+01,6.946618760422914818e+00,0.000000000000000000e+00
2.570000000000001728e-01,1.153717037612270424e+01,1.375483544600374231e+01,6.925969428922948978e+00,0.000000000000000000e+00
2.580000000000001736e-01,1.155093942985180000e+01,1.381745208186138285e+01,6.905287834008130510e+00,0.000000000000000000e+00
2.590000000000001745e-01,1.156477110194424718e+01,1.388007632607162734e+01,6.884574615442755174e+00,0.000000000000000000e+00
2.600000000000001754e-01,1.157866540000741651e+01,1.394270817430462372e+01,6.863830412516633395e+00,0.000000000000000000e+00
2.610000000000001763e-01,1.159262233164434619e+01,1.400534762222761032e+01,6.843055864030993973e+00,0.000000000000000000e+00
2.620000000000001772e-01,1.160664190445374189e+01,1.406799466550493172e+01,6.822251608268629752e+00,0.000000000000000000e+00
2.630000000000001781e-01,1.162072412602997318e+01,1.413064929979804418e+01,6.801418282953808792e+00,0.000000000000000000e+00
2.640000000000001790e-01,1.163486900396306822e+01,1.419331152076551383e+01,6.780556525220716502e+00,0.000000000000000000e+00
2.650000000000001799e-01,1.164907654583871732e+01,1.425598132406302909e+01,6.759666971588947249e+00,0.000000000000000000e+00
2.660000000000001807e-01,1.166334675923826225e+01,1.431865870534340424e+01,6.738750257926622744e+00,0.000000000000000000e+00
2.670000000000001816e-01,1.167767965173869626e+01,1.438134366025659183e+01,6.717807019398720492e+00,0.000000000000000000e+00
2.680000000000001825e-01,1.169207523091266587e+01,1.444403618444969162e+01,6.696837890457601361e+00,0.000000000000000000e+00
2.690000000000001834e-01,1.170653350432846196e+01,1.450673627356695228e+01,6.675843504816147522e+00,0.000000000000000000e+00
2.700000000000001843e-01,1.172105447955001800e+01,1.456944392324977500e+01,6.654824495368355741e+00,0.000000000000000000e+00
2.710000000000001852e-01,1.173563816413690830e+01,1.463215912913672589e+01,6.633781494233677911e+00,0.000000000000000000e+00
2.720000000000001861e-01,1.175028456564434798e+01,1.469488188686353602e+01,6.612715132649262806e+00,0.000000000000000000e+00
2.730000000000001870e-01,1.176499369162318231e+01,1.475761219206310670e+01,6.591626041000757219e+00,0.000000000000000000e+00
2.740000000000001878e-01,1.177976554961989386e+01,1.482035004036551840e+01,6.570514848739270164e+00,0.000000000000000000e+00
2.750000000000001887e-01,1.179460014717659178e+01,1.488309542739803426e+01,6.549382184373415683e+00,0.000000000000000000e+00
2.760000000000001896e-01,1.180949749183101360e+01,1.494584834878511259e+01,6.528228675449982532e+00,-1.499999999999999822e+01
2.770000000000001905e-01,1.182445759111651817e+01,1.500860880014841392e+01,6.448085550711045499e+00,-1.499999999999999822e+01
2.780000000000001914e-01,1.183948044794790100e+01,1.507135645708044791e+01,6.367614281846866398e+00,-1.499999999999999822e+01
2.790000000000001923e-01,1.185456605414213982e+01,1.513411162738347926e+01,6.286815894139206939e+00,-1.499999999999999822e+01
2.800000000000001932e-01,1.186971441721160581e+01,1.519687430665105055e+01,6.205691422453887718e+00,-1.499999999999999822e+01
2.810000000000001941e-01,1.188492554466426299e+01,1.525964449047391369e+01,6.124241911172589425e+00,-1.499999999999999822e+01
2.820000000000001950e-01,1.190019944400366292e+01,1.532242217444004062e+01,6.042468414067677429e+00,-1.499999999999999822e+01
2.830000000000001958e-01,1.191553612272894824e+01,1.538520735413462681e+01,5.960371994260340145e+00,-1.499999999999999822e+01
2.840000000000001967e-01,1.193093558833484380e+01,1.544800002514010018e+01,5.877953724108825995e+00,-1.499999999999999822e+01
2.850000000000001976e-01,1.194639784831165663e+01,1.551080018303612462e+01,5.795214685145623434e+00,-1.499999999999999822e+01
2.860000000000001985e-01,1.196192291014527243e+01,1.557360782339960004e+01,5.712155967998979733e+00,-1.499999999999999822e+01
2.870000000000001994e-01,1.197751078131715374e+01,1.563642294180467296e+01,5.628778672271245398e+00,-1.499999999999999822e+01
2.880000000000002003e-01,1.199316146930433646e+01,1.569924553382274368e+01,5.545083906478723179e+00,-1.499999999999999822e+01
2.890000000000002012e-01,1.200887498157942623e+01,1.576207559502246980e+01,5.461072788009445844e+00,-1.499999999999999822e+01
2.900000000000002021e-01,1.202465132561059846e+01,1.582491312096976621e+01,5.376746442938030945e+00,-1.499999999999999822e+01
2.910000000000002029e-01,1.204049050886159478e+01,1.588775810722781401e+01,5.292106006042414990e+00,-1.499999999999999822e+01
2.920000000000002038e-01,1.205639253879171591e+01,1.595061054935706579e+01,5.207152620701007706e+00,-1.499999999999999822e+01
2.930000000000002047e-01,1.207235742285582525e+01,1.601347044291525279e+01,5.121887438684436411e+00,-1.499999999999999822e+01
2.940000000000002056e-01,1.208838516850434175e+01,1.607633778345739017e+01,5.036311620261693989e+00,-1.499999999999999822e+01
2.950000000000002065e-01,1.210447578318323991e+01,1.613921256653577885e+01,4.950426333954796476e+00,-1.499999999999999822e+01
2.960000000000002074e-01,1.212062927433404447e+01,1.620209478770001965e+01,4.864232756556622128e+00,-1.499999999999999822e+01
2.970000000000002083e-01,1.213684564939383037e+01,1.626498444249700981e+01,4.777732072985815037e+00,-1.499999999999999822e+01
2.980000000000002092e-01,1.215312491579521925e+01,1.632788152647094648e+01,4.690925476220574097e+00,-1.499999999999999822e+01
2.990000000000002101e-01,1.216946708096637408e+01,1.639078603516333388e+01,4.603814167212316733e+00,-1.499999999999999822e+01
3.000000000000002109e-01,1.218587215233100096e+01,1.645369796411298324e+01,4.516400029358726087e+00,-1.499999999999999822e+01
3.010000000000002118e-01,1.220234013730877365e+01,1.651661732369349878e+01,4.428684853433617619e+00,-1.499999999999999822e+01
3.020000000000002127e-01,1.221887104333546326e+01,1.657954412223818252e+01,4.340669715217383207e+00,-1.499999999999999822e+01
3.030000000000002136e-01,1.223546487784832237e+01,1.664247835220654537e+01,4.252355699601471528e+00,-1.499999999999999822e+01
3.040000000000002145e-01,1.225212164827705941e+01,1.670542000603466448e+01,4.163743900603210868e+00,-1.499999999999999822e+01
3.050000000000002154e-01,1.226884136204381548e+01,1.676836907613558481e+01,4.074835421272806180e+00,-1.499999999999999822e+01
3.060000000000002163e-01,1.228562402656313424e+01,1.683132555489970983e+01,3.985631373510909015e+00,-1.499999999999999822e+01
3.070000000000002172e-01,1.230246964924194941e+01,1.689428943469519240e+01,3.896132878023351065e+00,-1.499999999999999822e+01
3.080000000000002180e-01,1.231937823747955640e+01,1.695726070786832196e+01,3.806341064257076301e+00,-1.499999999999999822e+01
3.090000000000002189e-01,1.233634979866759274e+01,1.702023936674391535e+01,3.716257070254135098e+00,-1.499999999999999822e+01
3.100000000000002198e-01,1.235338434019001319e+01,1.708322540362568631e+01,3.625882042568130181e+00,-1.499999999999999822e+01
3.110000000000002207e-01,1.237048186942307559e+01,1.714621881079663623e+01,3.535217136181067143e+00,-1.499999999999999822e+01
3.120000000000002216e-01,1.238764239373531240e+01,1.720921958051942013e+01,3.444263514380664137e+00,-1.499999999999999822e+01
3.130000000000002225e-01,1.240486592048751646e+01,1.727222770503923144e+01,3.353022348708369460e+00,-1.499999999999999822e+01
3.140000000000002234e-01,1.242215245703272153e+01,1.733524317660381442e+01,3.261494818805266593e+00,-1.499999999999999822e+01
3.150000000000002243e-01,1.243950201071621464e+01,1.739826598747767150e+01,3.169682112363223947e+00,-1.499999999999999822e+01
3.160000000000002252e-01,1.245691458887555036e+01,1.746129612994266012e+01,3.077585424994367713e+00,-1.499999999999999822e+01
3.170000000000002260e-01,1.247439019884057032e+01,1.752433359629780441e+01,2.985205960210087994e+00,-1.499999999999999822e+01
3.180000000000002269e-01,1.249192884793341562e+01,1.758737837885912469e+01,2.892544931333897118e+00,-1.499999999999999822e+01
3.190000000000002278e-01,1.250953054329186465e+01,1.765042340203114790e+01,2.799603657751915442e+00,-1.499999999999999822e+01
3.200000000000002287e-01,1.252719528212145761e+01,1.771346158966187545e+01,2.706383506016510232e+00,-1.499999999999999822e+01
3.210000000000002296e-01,1.254492305758471993e+01,1.777649293324384772e+01,2.612885850263392040e+00,-1.499999999999999822e+01
3.220000000000002305e-01,1.256271386283567359e+01,1.783951742428914500e+01,2.519112071926298491e+00,-1.499999999999999822e+01
3.230000000000002314e-01,1.258056769101985672e+01,1.790253505432920988e+01,2.425063559819933268e+00,-1.499999999999999822e+01
3.240000000000002323e-01,1.259848453527434309e+01,1.796554581491473712e+01,2.330741709851713139e+00,-1.499999999999999822e+01
3.250000000000002331e-01,1.261646438872776343e+01,1.802854969761553150e+01,2.236147925036306550e+00,-1.499999999999999822e+01
3.260000000000002340e-01,1.263450724450032148e+01,1.809154669402036930e+01,2.141283615350085157e+00,-1.499999999999999822e+01
3.270000000000002349e-01,1.265261309570381343e+01,1.815453679573688106e+01,2.046150197558514794e+00,-1.499999999999999822e+01
3.280000000000002358e-01,1.267078193544164755e+01,1.821751999439143432e+01,1.950749095151445900e+00,-1.499999999999999822e+01
3.290000000000002367e-01,1.268901375680886190e+01,1.828049628162900220e+01,1.855081738287750248e+00,-1.499999999999999822e+01
3.300000000000002376e-01,1.270730855289214567e+01,1.834346564911306388e+01,1.759149563668032767e+00,-1.499999999999999822e+01
3.310000000000002385e-01,1.272566631676985516e+01,1.840642808852552292e+01,1.662954014267740144e+00,-1.499999999999999822e+01
3.320000000000002394e-01,1.274408704151203331e+01,1.846938359156659004e+01,1.566496539491151418e+00,-1.499999999999999822e+01
3.330000000000002403e-01,1.276257072018042571e+01,1.853233214995468714e+01,1.469778594813233585e+00,-1.468131868131868067e+01
3.340000000000002411e-01,1.278111734582850012e+01,1.859527375542636562e+01,1.374736407691059537e+00,-1.373626373626373720e+01
3.350000000000002420e-01,1.279972691168145360e+01,1.865820919232582042e+01,1.285227808010242612e+00,-1.284249084249084127e+01
3.360000000000002429e-01,1.281839941192240140e+01,1.872114000928750244e+01,1.200996436139472046e+00,-1.200000000000000000e+01
3.370000000000002438e-01,1.283713484188155185e+01,1.878406598676220085e+01,1.121777246411990614e+00,-1.120879120879120983e+01
3.380000000000002447e-01,1.285593319666473100e+01,1.884698688395286936e+01,1.047300142460580119e+00,-1.046153846153845990e+01
3.390000000000002456e-01,1.287479447114053599e+01,1.890990247576201355e+01,9.773360071436559826e-01,-9.765567765567764624e+00
3.400000000000002465e-01,1.289371865995938116e+01,1.897281256754671475e+01,9.116049796472408540e-01,-9.106227106227107626e+00
3.410000000000002474e-01,1.291270575757711114e+01,1.903571696498703503e+01,8.499154040723123638e-01,-8.490842490842490875e+00
3.420000000000002482e-01,1.293175575826463408e+01,1.909861551508674182e+01,7.920249632310527588e-01,-7.912087912087912400e+00
3.430000000000002491e-01,1.295086865613969529e+01,1.916150806410196239e+01,7.377341862578725706e-01,-7.369963369963369537e+00
3.440000000000002500e-01,1.297004444517177468e+01,1.922439448242762339e+01,6.868398894154792433e-01,-6.857142857142856762e+00
3.450000000000002509e-01,1.298928311920312595e+01,1.928727465092570270e+01,6.391830634393259603e-01,-6.380952380952381375e+00
3.460000000000002518e-01,1.300858467196134072e+01,1.935014847016630313e+01,5.945534956038031060e-01,-5.934065934065935188e+00
3.470000000000002527e-01,1.302794909707429127e+01,1.941301583945863030e+01,5.527857549014630889e-01,-5.516483516483516425e+00
3.480000000000002536e-01,1.304737638807316458e+01,1.947587667572960513e+01,5.137108426663767879e-01,-5.128205128205128638e+00
3.490000000000002545e-01,1.306686653840766077e+01,1.953873090290179704e+01,4.771409588154398862e-01,-4.761904761904761862e+00
3.500000000000002554e-01,1.308641954145290853e+01,1.960157845153385381e+01,4.429734375734759588e-01,-4.424908424908425175e+00
3.510000000000002562e-01,1.310603539052614686e+01,1.966441957006656338e+01,4.110339128902995576e-01,-4.102564102564103088e+00
3.520000000000002571e-01,1.312571407931139156e+01,1.972725447145750621e+01,3.812406923604159670e-01,-3.802197802197802456e+00
3.530000000000002580e-01,1.314545560157061921e+01,1.979008306313619769e+01,3.534603946794947493e-01,-3.531135531135531025e+00
3.540000000000002589e-01,1.316525995097228652e+01,1.985290524833674297e+01,3.275068935890425581e-01,-3.267399267399267337e+00
3.550000000000002598e-01,1.318512712108746854e+01,1.991572092759991364e+01,3.033443212479923212e-01,-3.025641025641025994e+00
3.560000000000002607e-01,1.320505710539168298e+01,1.997853001865343003e+01,2.808335096215086590e-01,-2.805860805860805662e+00
3.570000000000002616e-01,1.322504989727615587e+01,2.004133243032158518e+01,2.598331767985592733e-01,-2.593406593406593519e+00
3.580000000000002625e-01,1.324510549004132010e+01,2.010412807313023720e+01,2.403038629014347949e-01,-2.395604395604395531e+00
