Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.920000000000004148e-01,1.631909274624356954e+01,1.068295117679566708e+01,2.001636283236356117e+00,0.000000000000000000e+00
5.930000000000004157e-01,1.632977594599297788e+01,1.068374479492261031e+01,2.010580146454317596e+00,0.000000000000000000e+00
5.940000000000004166e-01,1.634045978781739095e+01,1.068386680098749864e+01,2.016059116331850642e+00,0.000000000000000000e+00
5.950000000000004174e-01,1.635114359785096738e+01,1.068330784432515657e+01,2.016613763530523684e+00,0.000000000000000000e+00
5.960000000000004183e-01,1.636182669314505489e+01,1.068205960113616371e+01,2.012965266655645014e+00,0.000000000000000000e+00
5.970000000000004192e-01,1.637250838269985920e+01,1.068011479766106930e+01,2.005825806601217121e+00,0.000000000000000000e+00
5.980000000000004201e-01,1.638318796842190750e+01,1.067746693481444176e+01,1.995668475428678201e+00,0.000000000000000000e+00
5.990000000000004210e-01,1.639386474586739695e+01,1.067411016905374588e+01,1.982809026139986441e+00,0.000000000000000000e+00
6.000000000000004219e-01,1.640453800488883829e+01,1.067003928108490030e+01,1.967592500535515487e+00,0.000000000000000000e+00
6.010000000000004228e-01,1.641520703007499549e+01,1.066524435389333547e+01,1.950302422456511975e+00,0.000000000000000000e+00
6.020000000000004237e-01,1.642587109432056280e+01,1.065971789256072810e+01,1.931018469637497681e+00,0.000000000000000000e+00
6.030000000000004245e-01,1.643652946589457287e+01,1.065345936607653776e+01,1.909798989025900617e+00,0.000000000000000000e+00
6.040000000000004254e-01,1.644718141271119549e+01,1.064646902775434789e+01,1.886720147717497520e+00,0.000000000000000000e+00
6.050000000000004263e-01,1.645782620311854672e+01,1.063874793315769018e+01,1.861807094562681675e+00,0.000000000000000000e+00
6.060000000000004272e-01,1.646846310670449753e+01,1.063029795775924491e+01,1.835099232731101315e+00,0.000000000000000000e+00
6.070000000000004281e-01,1.647909139512106691e+01,1.062112181234931896e+01,1.806632928921130476e+00,0.000000000000000000e+00
6.080000000000004290e-01,1.648971034292172888e+01,1.061122305685814915e+01,1.776429134618253247e+00,0.000000000000000000e+00
6.090000000000004299e-01,1.650031922841502663e+01,1.060060611364012750e+01,1.744521967920940497e+00,0.000000000000000000e+00
6.100000000000004308e-01,1.651091733452912891e+01,1.058927627949495509e+01,1.710926805723914867e+00,0.000000000000000000e+00
6.110000000000004317e-01,1.652150394968870373e+01,1.057723973445697041e+01,1.675688085310176767e+00,0.000000000000000000e+00
6.120000000000004325e-01,1.653207836869996328e+01,1.056450355050183099e+01,1.638820219090318497e+00,0.000000000000000000e+00
6.130000000000004334e-01,1.654263989364480736e+01,1.055107569959875491e+01,1.600349255757682165e+00,0.000000000000000000e+00
6.140000000000004343e-01,1.655318783478185551e+01,1.053696505816807516e+01,1.560299033174951999e+00,0.000000000000000000e+00
6.150000000000004352e-01,1.656372151145217231e+01,1.052218141118324191e+01,1.518698466294552629e+00,0.000000000000000000e+00
6.160000000000004361e-01,1.657424025298830017e+01,1.050673545550161236e+01,1.475568304193771718e+00,0.000000000000000000e+00
6.170000000000004370e-01,1.658474339962719668e+01,1.049063880062784726e+01,1.430938030592862509e+00,0.000000000000000000e+00
6.180000000000004379e-01,1.659523030342180405e+01,1.047390396727657169e+01,1.384840724576982041e+00,0.000000000000000000e+00
6.190000000000004388e-01,1.660570032915254757e+01,1.045654438411344955e+01,1.337311986042968304e+00,0.000000000000000000e+00
6.200000000000004396e-01,1.661615285523432917e+01,1.043857438499850332e+01,1.288372144909470718e+00,0.000000000000000000e+00
6.210000000000004405e-01,1.662658727462050834e+01,1.042000920289260080e+01,1.238060799637340281e+00,0.000000000000000000e+00
6.220000000000004414e-01,1.663700299570039931e+01,1.040086496259586468e+01,1.186393606291316294e+00,0.000000000000000000e+00
6.230000000000004423e-01,1.664739944318955622e+01,1.038115867209668863e+01,1.133433557104430278e+00,0.000000000000000000e+00
6.240000000000004432e-01,1.665777605901111613e+01,1.036090821328398981e+01,1.079197889945024968e+00,0.000000000000000000e+00
6.250000000000004441e-01,1.666813230316640571e+01,1.034013233013814137e+01,1.023729920478887001e+00,0.000000000000000000e+00
6.260000000000004450e-01,1.667846765459493241e+01,1.031885061271881554e+01,9.670607515976508139e-01,0.000000000000000000e+00
6.270000000000004459e-01,1.668878161201607924e+01,1.029708348287254971e+01,9.092258579023122511e-01,0.000000000000000000e+00
6.280000000000004468e-01,1.669907369475793857e+01,1.027485217827993935e+01,8.502755375791231085e-01,0.000000000000000000e+00
6.290000000000004476e-01,1.670934344356913215e+01,1.025217873244754863e+01,7.902563294488693657e-01,0.000000000000000000e+00
6.300000000000004485e-01,1.671959042140960605e+01,1.022908595491775507e+01,7.292022377833985436e-01,0.000000000000000000e+00
6.310000000000004494e-01,1.672981421422255721e+01,1.020559741260943731e+01,6.671557023646346174e-01,0.000000000000000000e+00
6.320000000000004503e-01,1.674001443168723924e+01,1.018173740598261823e+01,6.041617050559848767e-01,0.000000000000000000e+00
6.330000000000004512e-01,1.675019070794647646e+01,1.015753094366809073e+01,5.402684964131513334e-01,0.000000000000000000e+00
6.340000000000004521e-01,1.676034270230940848e+01,1.013300371609476258e+01,4.755322722810979008e-01,0.000000000000000000e+00
6.350000000000004530e-01,1.677047009992629256e+01,1.010818207014154524e+01,4.100108665895355609e-01,0.000000000000000000e+00
6.360000000000004539e-01,1.678057261244063270e+01,1.008309297901584323e+01,3.437264763052035876e-01,0.000000000000000000e+00
6.370000000000004547e-01,1.679064997860637831e+01,1.005776401129476660e+01,2.767549412530879160e-01,0.000000000000000000e+00
6.380000000000004556e-01,1.680070196487776357e+01,1.003222329928702905e+01,2.091425155416652693e-01,0.000000000000000000e+00
6.390000000000004565e-01,1.681072836596497666e+01,1.000649950717004977e+01,1.409541387028728221e-01,0.000000000000000000e+00
6.400000000000004574e-01,1.682072900535875348e+01,9.980621794739928276e+00,7.223289883835390390e-02,0.000000000000000000e+00
6.410000000000004583e-01,1.683070373581778156e+01,9.954619781317630256e+00,3.035888177312415226e-03,0.000000000000000000e+00
6.420000000000004592e-01,1.684065243981901006e+01,9.928523508059749147e+00,-6.656413508665522116e-02,0.000000000000000000e+00
6.430000000000004601e-01,1.685057502997167234e+01,9.902363398068482425e+00,-1.365002309375049072e-01,0.000000000000000000e+00
6.440000000000004610e-01,1.686047144938989106e+01,9.876170216772575117e+00,-2.067190898888893735e-01,0.000000000000000000e+00
6.450000000000004619e-01,1.687034167202550350e+01,9.849975029785625225e+00,-2.771098706038391812e-01,0.000000000000000000e+00
6.460000000000004627e-01,1.688018570295960075e+01,9.823809153197617050e+00,-3.475698040346090756e-01,0.000000000000000000e+00
6.470000000000004636e-01,1.689000357863859492e+01,9.797704095587093320e+00,-4.179991651734896729e-01,0.000000000000000000e+00
6.480000000000004645e-01,1.689979536705407881e+01,9.771691497401366888e+00,-4.882916547626166559e-01,0.000000000000000000e+00
6.490000000000004654e-01,1.690956116785973506e+01,9.745803067683606713e+00,-5.583236953820033266e-01,0.000000000000000000e+00
6.500000000000004663e-01,1.691930111242584900e+01,9.720070518011533878e+00,-6.283251924891479767e-01,0.000000000000000000e+00
6.510000000000004672e-01,1.692901536324502132e+01,9.694503285464646680e+00,-6.984665567807942788e-01,0.000000000000000000e+00
6.520000000000004681e-01,1.693870408338795386e+01,9.669111799709082078e+00,-7.686526855748314624e-01,0.000000000000000000e+00
6.530000000000004690e-01,1.694836745613962847e+01,9.643929349281947339e+00,-8.387601305836317467e-01,0.000000000000000000e+00
6.540000000000004698e-01,1.695800569811420999e+01,9.618989366353883241e+00,-9.086597521914517861e-01,0.000000000000000000e+00
6.550000000000004707e-01,1.696761905938107162e+01,9.594325348964689582e+00,-9.782466952130592919e-01,0.000000000000000000e+00
6.560000000000004716e-01,1.697720782351277080e+01,9.569970781945684735e+00,-1.047380095879223649e+00,0.000000000000000000e+00
6.570000000000004725e-01,1.698677230755317780e+01,9.545959053104656533e+00,-1.115939591912135764e+00,0.000000000000000000e+00
6.580000000000004734e-01,1.699631286190177804e+01,9.522323367690260554e+00,-1.183796373877250119e+00,0.000000000000000000e+00
6.590000000000004743e-01,1.700582987011022240e+01,9.499096662196318874e+00,-1.250807072004042286e+00,0.000000000000000000e+00
6.600000000000004752e-01,1.701532374859590391e+01,9.476311517118370276e+00,-1.316860681526099031e+00,0.000000000000000000e+00
6.610000000000004761e-01,1.702479494626473056e+01,9.454000070035647241e+00,-1.381812271188072705e+00,0.000000000000000000e+00
6.620000000000004770e-01,1.703424394404826003e+01,9.432193924812407815e+00,-1.445556094596318619e+00,0.000000000000000000e+00
6.630000000000004778e-01,1.704367125434978902e+01,9.410924063378702797e+00,-1.507940614171411786e+00,0.000000000000000000e+00
6.640000000000004787e-01,1.705307742040231034e+01,9.390220742659288078e+00,-1.568833722972345468e+00,0.000000000000000000e+00
6.650000000000004796e-01,1.706246301551552946e+01,9.370113402534363090e+00,-1.628099438156717538e+00,0.000000000000000000e+00
6.660000000000004805e-01,1.707182864224779095e+01,9.350630597179238279e+00,-1.685613234563986929e+00,0.000000000000000000e+00
6.670000000000004814e-01,1.708117493149913457e+01,9.331799905763856984e+00,-1.741241184296412170e+00,0.000000000000000000e+00
6.680000000000004823e-01,1.709050254151621218e+01,9.313647846434387034e+00,-1.794860460816511738e+00,0.000000000000000000e+00
6.690000000000004832e-01,1.709981215681213840e+01,9.296199792713755627e+00,-1.846324937028368751e+00,0.000000000000000000e+00
6.700000000000004841e-01,1.710910448700463604e+01,9.279479899083302286e+00,-1.895522832668680824e+00,0.000000000000000000e+00
6.710000000000004849e-01,1.711838026558008607e+01,9.263511023082905638e+00,-1.942330875473343710e+00,0.000000000000000000e+00
6.720000000000004858e-01,1.712764024857735023e+01,9.248314654504842025e+00,-1.986597337015915565e+00,0.000000000000000000e+00
6.730000000000004867e-01,1.713688521320733216e+01,9.233910847956707357e+00,-2.028226578594984453e+00,0.000000000000000000e+00
6.740000000000004876e-01,1.714611595640048236e+01,9.220318161685034042e+00,-2.067072385433209813e+00,0.000000000000000000e+00
6.750000000000004885e-01,1.715533329330002488e+01,9.207553603971559752e+00,-2.103004356560502774e+00,0.000000000000000000e+00
6.760000000000004894e-01,1.716453805569798519e+01,9.195632582989594184e+00,-2.135914118898866398e+00,0.000000000000000000e+00
6.770000000000004903e-01,1.717373109042672397e+01,9.184568867743962528e+00,-2.165639058605615119e+00,0.000000000000000000e+00
6.780000000000004912e-01,1.718291325770983846e+01,9.174374549846934457e+00,-2.192069735971807987e+00,0.000000000000000000e+00
6.790000000000004921e-01,1.719208542947813356e+01,9.165060025441281510e+00,-2.215052136180112541e+00,0.000000000000000000e+00
6.800000000000004929e-01,1.720124848767285641e+01,9.156633990399669187e+00,-2.234469427220791449e+00,0.000000000000000000e+00
6.810000000000004938e-01,1.721040332254430183e+01,9.149103454644064826e+00,-2.250282300049464279e+00,0.000000000000000000e+00
6.820000000000004947e-01,1.721955083097315509e+01,9.142473790317456661e+00,-2.262662934318493857e+00,0.000000000000000000e+00
6.830000000000004956e-01,1.722869191484803153e+01,9.136748856725485979e+00,-2.272737237620335637e+00,0.000000000000000000e+00
6.840000000000004965e-01,1.723782747959407402e+01,9.131931309423642062e+00,-2.283905569678067238e+00,0.000000000000000000e+00
6.850000000000004974e-01,1.724695843306977849e+01,9.128023457211217107e+00,-2.297432259116999553e+00,0.000000000000000000e+00
6.860000000000004983e-01,1.725608568554782707e+01,9.125029589446059575e+00,-2.310025315458037909e+00,0.000000000000000000e+00
6.870000000000004992e-01,1.726521015262597203e+01,9.122959241083451687e+00,-2.319777216606884185e+00,0.000000000000000000e+00
6.880000000000005000e-01,1.727433276079695901e+01,9.121825752402697773e+00,-2.324518032422058678e+00,0.000000000000000000e+00
6.890000000000005009e-01,1.728345445001984260e+01,9.121641727765677388e+00,-2.324032925166672925e+00,0.000000000000000000e+00
6.900000000000005018e-01,1.729257617229786348e+01,9.122417354929249100e+00,-2.318581495075324295e+00,0.000000000000000000e+00
6.910000000000005027e-01,1.730169888926186417e+01,9.124160366179850712e+00,-2.308399474192766476e+00,0.000000000000000000e+00
6.920000000000005036e-01,1.731082356973884373e+01,9.126876119657069353e+00,-2.293662011649046484e+00,0.000000000000000000e+00
6.930000000000005045e-01,1.731995118738162631e+01,9.130567605336294079e+00,-2.274511244509668462e+00,0.000000000000000000e+00
6.940000000000005054e-01,1.732908271829334268e+01,9.135235406606293296e+00,-2.251013615765545595e+00,0.000000000000000000e+00
6.950000000000005063e-01,1.733821913860847630e+01,9.140877646132915757e+00,-2.223263481339195380e+00,0.000000000000000000e+00
6.960000000000005071e-01,1.734736142201777653e+01,9.147489919065270314e+00,-2.191291218415856612e+00,0.000000000000000000e+00
6.970000000000005080e-01,1.735651053722453341e+01,9.155065230728247627e+00,-2.155151099452930374e+00,0.000000000000000000e+00
6.980000000000005089e-01,1.736566744534272289e+01,9.163593935194013440e+00,-2.114905494721839307e+00,0.000000000000000000e+00
6.990000000000005098e-01,1.737483309723198488e+01,9.173063683983368577e+00,-2.070602421435741025e+00,0.000000000000000000e+00
7.000000000000005107e-01,1.738400843078149194e+01,9.183459370012098333e+00,-2.022248111185281694e+00,0.000000000000000000e+00
7.010000000000005116e-01,1.739319436636042937e+01,9.194683123291891746e+00,-1.969960991013142371e+00,0.000000000000000000e+00
7.020000000000005125e-01,1.740239169250319762e+01,9.206627004572943918e+00,-1.913864859827086873e+00,0.000000000000000000e+00
7.030000000000005134e-01,1.741160112187316500e+01,9.219257411309500938e+00,-1.854118060461003692e+00,0.000000000000000000e+00
7.040000000000005143e-01,1.742082333315509501e+01,9.232539124225080940e+00,-1.790848169138466561e+00,0.000000000000000000e+00
7.050000000000005151e-01,1.743005896946006317e+01,9.246435404465957575e+00,-1.724201945595272178e+00,0.000000000000000000e+00
7.060000000000005160e-01,1.743930863682899712e+01,9.260908095334272616e+00,-1.654324478790506481e+00,0.000000000000000000e+00
7.070000000000005169e-01,1.744857290283652063e+01,9.275917723868067455e+00,-1.581384292537323377e+00,0.000000000000000000e+00
7.080000000000005178e-01,1.745785229529925076e+01,9.291423605343442915e+00,-1.505489311063655578e+00,0.000000000000000000e+00
7.090000000000005187e-01,1.746714730108755020e+01,9.307383950825752095e+00,-1.426830064963588995e+00,0.000000000000000000e+00
7.100000000000005196e-01,1.747645836504544548e+01,9.323755979126691074e+00,-1.345529080416645096e+00,0.000000000000000000e+00
7.110000000000005205e-01,1.748578588902600828e+01,9.340496025976376515e+00,-1.261774460131867448e+00,0.000000000000000000e+00
7.120000000000005214e-01,1.749513023103160592e+01,9.357559655788078246e+00,-1.175736655622982241e+00,0.000000000000000000e+00
7.130000000000005222e-01,1.750449170446784919e+01,9.374901775997683373e+00,-1.087542753669378470e+00,0.000000000000000000e+00
7.140000000000005231e-01,1.751387057751460929e+01,9.392476755071216488e+00,-9.973560639352642143e-01,0.000000000000000000e+00
7.150000000000005240e-01,1.752326707261215333e+01,9.410238537339113307e+00,-9.053663795191110308e-01,0.000000000000000000e+00
7.160000000000005249e-01,1.753268136606326877e+01,9.428140756098962072e+00,-8.117142709288763802e-01,0.000000000000000000e+00
7.170000000000005258e-01,1.754211358774785623e+01,9.446136847578562978e+00,-7.165982916541755454e-01,0.000000000000000000e+00
7.180000000000005267e-01,1.755156382095178458e+01,9.464180167217227435e+00,-6.201505149512215320e-01,0.000000000000000000e+00
7.190000000000005276e-01,1.756103210231252021e+01,9.482224102119287679e+00,-5.225454498075312593e-01,0.000000000000000000e+00
7.200000000000005285e-01,1.757051842187695101e+01,9.500222183796514841e+00,-4.239757361953622183e-01,0.000000000000000000e+00
7.210000000000005294e-01,1.758002272326902116e+01,9.518128196893824722e+00,-3.246528194060550598e-01,0.000000000000000000e+00
