Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.290000000000001756e-01,1.373646545433523158e+01,3.314555578255016144e+01,4.689127010334261732e-04,0.000000000000000000e+00
2.300000000000001765e-01,1.376968076433963972e+01,3.328503188760216602e+01,9.545544175772626263e-04,0.000000000000000000e+00
2.310000000000001774e-01,1.380303545364194484e+01,3.342431458934329669e+01,1.450688914093614928e-03,0.000000000000000000e+00
2.320000000000001783e-01,1.383652932947714120e+01,3.356340516963128806e+01,1.957238454922720187e-03,0.000000000000000000e+00
2.330000000000001792e-01,1.387016220037762615e+01,3.370230494121233278e+01,2.474224379642820347e-03,0.000000000000000000e+00
2.340000000000001801e-01,1.390393387620344434e+01,3.384101524639914516e+01,3.001530753105868549e-03,-7.326007326007326868e-03
2.350000000000001810e-01,1.393784416817114646e+01,3.397953745565396844e+01,2.778489292794656881e-03,-7.326007326007326868e-03
2.360000000000001819e-01,1.397189288888121439e+01,3.411787296612374831e+01,2.559052947682475491e-03,-7.326007326007326868e-03
2.370000000000001827e-01,1.400607985234396047e+01,3.425602320004446710e+01,2.343346529562964284e-03,-7.326007326007326868e-03
2.380000000000001836e-01,1.404040487400379078e+01,3.439398960308940900e+01,2.130922309185075483e-03,-7.326007326007326868e-03
2.390000000000001845e-01,1.407486777076177553e+01,3.453177364261225080e+01,1.921913153123831026e-03,-1.465201465201465374e-02
2.400000000000001854e-01,1.410946836099641644e+01,3.466937680581194314e+01,9.220739920507454047e-04,-7.326007326007326868e-03
2.410000000000001863e-01,1.414420646458253294e+01,3.480680059779835034e+01,7.192710772321687452e-04,-7.326007326007326868e-03
2.420000000000001872e-01,1.417908190290821402e+01,3.494404653964814855e+01,5.195152747777570957e-04,-7.326007326007326868e-03
2.430000000000001881e-01,1.421409449888967735e+01,3.508111616619685691e+01,3.225169622744882957e-04,-7.326007326007326868e-03
2.440000000000001890e-01,1.424924407698398809e+01,3.521801102393175142e+01,1.282285358745826698e-04,-7.326007326007326868e-03
2.450000000000001898e-01,1.428453046319958197e+01,3.535473266872334364e+01,-6.359045270577058174e-05,-7.326007326007326868e-03
2.460000000000001907e-01,1.431995348510448274e+01,3.549128266347551630e+01,-2.531399517697330032e-04,-7.326007326007326868e-03
2.470000000000001916e-01,1.435551297183212505e+01,3.562766257569966655e+01,-4.406020145995348048e-04,-7.326007326007326868e-03
2.480000000000001925e-01,1.439120875408473843e+01,3.576387397505051524e+01,-6.261564549159807534e-04,-7.326007326007326868e-03
2.490000000000001934e-01,1.442704066413417863e+01,3.589991843068487753e+01,-8.099076061363922815e-04,-7.326007326007326868e-03
2.500000000000001665e-01,1.446300853582011392e+01,3.603579750863234210e+01,-9.919410827956528023e-04,-7.326007326007326868e-03
2.510000000000001674e-01,1.449911220438081294e+01,3.617151227527018165e+01,-1.171911720969554547e-03,-7.326007326007326868e-03
2.520000000000001683e-01,1.453535150595497250e+01,3.630706379505028281e+01,-1.350147144792137807e-03,0.000000000000000000e+00
2.530000000000001692e-01,1.457172627807266352e+01,3.644245362012288325e+01,-6.422000201211255747e-04,-7.326007326007326868e-03
2.540000000000001701e-01,1.460823631765884478e+01,3.657755683159802373e+01,-8.176889157649042377e-04,0.000000000000000000e+00
2.550000000000001710e-01,1.464488125453003953e+01,3.671224842517254672e+01,-9.292834492282027459e-05,-7.326007326007326868e-03
2.560000000000001719e-01,1.468166067776964923e+01,3.684652979952181795e+01,-2.665839037099828560e-04,-7.326007326007326868e-03
2.570000000000001728e-01,1.471857417784743483e+01,3.698040232817950823e+01,-4.398728114867893378e-04,0.000000000000000000e+00
2.580000000000001736e-01,1.475562134659288027e+01,3.711386735655039359e+01,3.082962837306192985e-04,-7.326007326007326868e-03
2.590000000000001745e-01,1.479280177716554157e+01,3.724692619887044742e+01,1.353083300579908661e-04,-7.326007326007326868e-03
2.600000000000001754e-01,1.483011506402231205e+01,3.737958013504918142e+01,-3.818115611547024790e-05,-7.326007326007326868e-03
2.610000000000001763e-01,1.486756080288156134e+01,3.751183040761846854e+01,-2.122759777661530870e-04,-7.326007326007326868e-03
2.620000000000001772e-01,1.490513859068418867e+01,3.764367821856998830e+01,-3.873585796404542059e-04,0.000000000000000000e+00
2.630000000000001781e-01,1.494284802555148772e+01,3.777512472618072081e+01,3.942904287676074048e-04,-7.326007326007326868e-03
2.640000000000001790e-01,1.498068870673986197e+01,3.790617104186070918e+01,2.163286563446389639e-04,-7.326007326007326868e-03
2.650000000000001799e-01,1.501866023459235322e+01,3.803681822694621673e+01,3.637659618685787615e-05,-7.326007326007326868e-03
2.660000000000001807e-01,1.505676221048699581e+01,3.816706728956381767e+01,-1.459709103829641777e-04,-7.326007326007326868e-03
2.670000000000001816e-01,1.509499423678201246e+01,3.829691918142400198e+01,-3.309495904059714865e-04,0.000000000000000000e+00
2.680000000000001825e-01,1.513335591675780734e+01,3.842637479465940231e+01,4.766019758512346710e-04,-7.326007326007326868e-03
2.690000000000001834e-01,1.517184685455581850e+01,3.855543495868308668e+01,2.851260219833058216e-04,-7.326007326007326868e-03
2.700000000000001843e-01,1.521046665511421736e+01,3.868410043701733514e+01,9.001748401185852180e-05,-7.326007326007326868e-03
2.710000000000001852e-01,1.524921492410048707e+01,3.881237192426716831e+01,-1.094766184773005491e-04,-7.326007326007326868e-03
2.720000000000001861e-01,1.528809126784094374e+01,3.894025004296700843e+01,-3.134876238899446323e-04,-7.326007326007326868e-03
2.730000000000001870e-01,1.532709529324715980e+01,3.906773534060747721e+01,-5.223652678275605889e-04,0.000000000000000000e+00
2.740000000000001878e-01,1.536622660773943849e+01,3.919482828665875473e+01,3.048423486243409227e-04,-7.326007326007326868e-03
2.750000000000001887e-01,1.540548450624397958e+01,3.932059046310917694e+01,8.469933055957435211e-05,-7.326007326007326868e-03
2.760000000000001896e-01,1.544486703204882438e+01,3.944408278581632743e+01,-1.415432811635898298e-04,-7.326007326007326868e-03
2.770000000000001905e-01,1.548437191498349108e+01,3.956530460895434231e+01,-3.742586389956492881e-04,0.000000000000000000e+00
2.780000000000001914e-01,1.552399688419489721e+01,3.968425521341995221e+01,4.574621067643966452e-04,-7.326007326007326868e-03
2.790000000000001923e-01,1.556373966807488962e+01,3.980093380845484319e+01,2.106423813992554196e-04,-7.326007326007326868e-03
2.800000000000001932e-01,1.560359799418949223e+01,3.991533953350894137e+01,-4.378926749500777630e-05,-7.326007326007326868e-03
2.810000000000001941e-01,1.564356958921016627e+01,4.002747146037992110e+01,-3.061448529570742760e-04,0.000000000000000000e+00
2.820000000000001950e-01,1.568365217884732665e+01,4.013732859560575150e+01,5.228971972292201838e-04,-7.326007326007326868e-03
2.830000000000001958e-01,1.572384348778638952e+01,4.024490988310996897e+01,2.435146636824847967e-04,-7.326007326007326868e-03
2.840000000000001967e-01,1.576414123962658209e+01,4.035021420708972073e+01,-4.489192902809341530e-05,-7.326007326007326868e-03
2.850000000000001976e-01,1.580454315682278477e+01,4.045324039520556880e+01,-3.427479611623224383e-04,0.000000000000000000e+00
2.860000000000001985e-01,1.584504696063066476e+01,4.055398722196439820e+01,4.764475925030781903e-04,-7.326007326007326868e-03
2.870000000000001994e-01,1.588565037105534294e+01,4.065245341239790378e+01,1.586782951495354960e-04,-7.326007326007326868e-03
2.880000000000002003e-01,1.592635110680385147e+01,4.074863764596776861e+01,-1.695194890411357946e-04,-7.326007326007326868e-03
2.890000000000002012e-01,1.596714688524163961e+01,4.084253856075545741e+01,-5.085803175242959318e-04,0.000000000000000000e+00
2.900000000000002021e-01,1.600803542235335541e+01,4.093415475784239987e+01,2.934317903294069840e-04,-7.326007326007326868e-03
2.910000000000002029e-01,1.604901443270816586e+01,4.102348480596970148e+01,-6.843332545698955138e-05,-7.326007326007326868e-03
2.920000000000002038e-01,1.609008162942981812e+01,4.111052724639704081e+01,-4.422237497260854107e-04,0.000000000000000000e+00
2.930000000000002047e-01,1.613123472417171556e+01,4.119528059804092379e+01,3.420781655115946642e-04,-7.326007326007326868e-03
2.940000000000002056e-01,1.617247142709720364e+01,4.127774336277766309e+01,-5.648160294338872879e-05,-7.326007326007326868e-03
2.950000000000002065e-01,1.621378944686527745e+01,4.135791403096890662e+01,-4.679522206866074921e-04,0.000000000000000000e+00
2.960000000000002074e-01,1.625518649062194143e+01,4.143579108724078708e+01,2.946398109726952705e-04,-7.326007326007326868e-03
2.970000000000002083e-01,1.629666026399740630e+01,4.151137301639005273e+01,-1.436012834271787903e-04,-7.326007326007326868e-03
2.980000000000002092e-01,1.633820847110930430e+01,4.158465830950154185e+01,-5.956917581355558253e-04,0.000000000000000000e+00
2.990000000000002101e-01,1.637982881457213225e+01,4.165564547027791065e+01,1.412978548602055991e-04,-7.326007326007326868e-03
3.000000000000002109e-01,1.642151899551307537e+01,4.172433302147939571e+01,-3.447968867261983514e-04,0.000000000000000000e+00
3.010000000000002118e-01,1.646327671414275073e+01,4.179072112473504319e+01,3.541918406865018150e-04,-7.326007326007326868e-03
3.020000000000002127e-01,1.650509967117337240e+01,4.185480946071125885e+01,-1.828790114116842012e-04,0.000000000000000000e+00
3.030000000000002136e-01,1.654698556575306867e+01,4.191659586408965055e+01,4.709627208730485996e-04,-7.326007326007326868e-03
3.040000000000002145e-01,1.658893209487795772e+01,4.197607819785696393e+01,-1.172738383236035021e-04,0.000000000000000000e+00
3.050000000000002154e-01,1.663093695342548983e+01,4.203325436337856758e+01,4.905940871457637083e-04,-7.326007326007326868e-03
3.060000000000002163e-01,1.667299822825131272e+01,4.208930444164057150e+01,-1.490928150875897367e-04,-7.326007326007326868e-03
3.070000000000002172e-01,1.671511558016304377e+01,4.214540807837438052e+01,-8.145686870845275087e-04,0.000000000000000000e+00
3.080000000000002180e-01,1.675728906133258533e+01,4.220156248453981362e+01,-2.764525847735539634e-04,0.000000000000000000e+00
3.090000000000002189e-01,1.679951872109575461e+01,4.225776477766707018e+01,2.381723077132564962e-04,-7.326007326007326868e-03
3.100000000000002198e-01,1.684180460586085104e+01,4.231401198588005030e+01,-5.051466726324000192e-04,0.000000000000000000e+00
3.110000000000002207e-01,1.688414675902134121e+01,4.237030105209980491e+01,-3.748517092420997759e-05,0.000000000000000000e+00
3.120000000000002216e-01,1.692654522087282132e+01,4.242662883839441434e+01,4.065393753742754779e-04,-7.326007326007326868e-03
3.130000000000002225e-01,1.696900002853437428e+01,4.248299213042987788e+01,-4.149094615166351650e-04,0.000000000000000000e+00
3.140000000000002234e-01,1.701151121587447079e+01,4.253938764209148360e+01,-1.806922731526806880e-05,0.000000000000000000e+00
3.150000000000002243e-01,1.705407881344154220e+01,4.259581202021619362e+01,3.550534341935991829e-04,-7.326007326007326868e-03
3.160000000000002252e-01,1.709670284839933529e+01,4.265226184940229359e+01,-5.446581354768090808e-04,0.000000000000000000e+00
3.170000000000002260e-01,1.713938334446713085e+01,4.270873365696280644e+01,-2.190825961677277610e-04,0.000000000000000000e+00
3.180000000000002269e-01,1.718212032186497495e+01,4.276522391795132449e+01,8.274570652816058344e-05,0.000000000000000000e+00
3.190000000000002278e-01,1.722491379726394811e+01,4.282172906024682391e+01,3.607497120872632849e-04,-7.326007326007326868e-03
3.200000000000002287e-01,1.726776378374158938e+01,4.287824546974120210e+01,-6.433492053260735088e-04,0.000000000000000000e+00
3.210000000000002296e-01,1.731067029074250740e+01,4.293476949557140898e+01,-4.131007459675353679e-04,0.000000000000000000e+00
3.220000000000002305e-01,1.735363332404427794e+01,4.299129745541215897e+01,-2.066123927805628825e-04,0.000000000000000000e+00
3.230000000000002314e-01,1.739665288572862423e+01,4.304782564078593055e+01,-2.439620667253223902e-05,0.000000000000000000e+00
3.240000000000002323e-01,1.743972897415795842e+01,4.310435032241998954e+01,1.339792209892290312e-04,0.000000000000000000e+00
3.250000000000002331e-01,1.748286158395725565e+01,4.316086775563066880e+01,2.681319486030489876e-04,0.000000000000000000e+00
3.260000000000002340e-01,1.752605070600134241e+01,4.321737418568772426e+01,3.779159494774148660e-04,0.000000000000000000e+00
3.270000000000002349e-01,1.756929632740753888e+01,4.327386585322102519e+01,4.632208366314641127e-04,-7.326007326007326868e-03
3.280000000000002358e-01,1.761259843153371918e+01,4.333033899958815027e+01,-7.517521999622902781e-04,0.000000000000000000e+00
3.290000000000002367e-01,1.765595699798170415e+01,4.338678987222284178e+01,-7.167603923770763481e-04,0.000000000000000000e+00
3.300000000000002376e-01,1.769937200260601529e+01,4.344321472997803113e+01,-7.072803624064435231e-04,0.000000000000000000e+00
3.310000000000002385e-01,1.774284341752794703e+01,4.349960984841955991e+01,-7.242215991403314675e-04,0.000000000000000000e+00
3.320000000000002394e-01,1.778637121115489350e+01,4.355597152507016290e+01,-7.682621674873332720e-04,0.000000000000000000e+00
3.330000000000002403e-01,1.782995534820492622e+01,4.361229608460026697e+01,-8.411259220750810783e-04,0.000000000000000000e+00
3.340000000000002411e-01,1.787359578973650187e+01,4.366857988396686352e+01,-9.453553142149972739e-04,0.000000000000000000e+00
3.350000000000002420e-01,1.791729249318327177e+01,4.372481931743367767e+01,-1.083678184526361016e-03,0.000000000000000000e+00
3.360000000000002429e-01,1.796104541239389718e+01,4.378101082159063395e+01,-1.261389033392091522e-03,0.000000000000000000e+00
3.370000000000002438e-01,1.800485449767681700e+01,4.383715088018019657e+01,-1.481222809863060215e-03,0.000000000000000000e+00
3.380000000000002447e-01,1.804871969584975844e+01,4.389323602883134612e+01,-1.671867887049551925e-03,0.000000000000000000e+00
3.390000000000002456e-01,1.809264095029092445e+01,4.394926284482443890e+01,-1.824685875450019054e-03,0.000000000000000000e+00
3.400000000000002465e-01,1.813661820094977628e+01,4.400522788755480974e+01,-1.939504617874814128e-03,7.326007326007326868e-03
3.410000000000002474e-01,1.818065138431597916e+01,4.406112767536351527e+01,-5.229172418083889804e-04,0.000000000000000000e+00
3.420000000000002482e-01,1.822474043335693494e+01,4.411695859537856990e+01,-4.330939010528363025e-04,0.000000000000000000e+00
3.430000000000002491e-01,1.826888527714341137e+01,4.417271643221623378e+01,-4.224227592673526462e-04,0.000000000000000000e+00
3.440000000000002500e-01,1.831308584040476717e+01,4.422839683263529054e+01,-4.906986152914079085e-04,0.000000000000000000e+00
3.450000000000002509e-01,1.835734204359626887e+01,4.428399561053031874e+01,-6.198609327935503729e-04,7.326007326007326868e-03
3.460000000000002518e-01,1.840165380308063803e+01,4.433950876212973213e+01,5.141624129029881418e-04,0.000000000000000000e+00
3.470000000000002527e-01,1.844602103128571002e+01,4.439493241496666087e+01,3.065897743019283623e-04,0.000000000000000000e+00
3.480000000000002536e-01,1.849044363681829140e+01,4.445026279691393256e+01,6.840243022961784141e-05,0.000000000000000000e+00
3.490000000000002545e-01,1.853492152456415809e+01,4.450549623892822382e+01,-1.969741624577262418e-04,0.000000000000000000e+00
3.500000000000002554e-01,1.857945459579376291e+01,4.456062918024736064e+01,-4.939469500580637856e-04,0.000000000000000000e+00
3.510000000000002562e-01,1.862404274355775158e+01,4.461564392283638369e+01,-8.249352866601237545e-04,7.326007326007326868e-03
3.520000000000002571e-01,1.866868583781925039e+01,4.467052121755282457e+01,1.210007668178728849e-04,0.000000000000000000e+00
3.530000000000002580e-01,1.871338373829533808e+01,4.472525543287068217e+01,-2.734563369825815881e-04,0.000000000000000000e+00
3.540000000000002589e-01,1.875813629918880210e+01,4.477984117322427693e+01,-6.979484969668663065e-04,7.326007326007326868e-03
3.550000000000002598e-01,1.880294336942850109e+01,4.483427328775923115e+01,1.555809015223941693e-04,0.000000000000000000e+00
3.560000000000002607e-01,1.884780479291837807e+01,4.488854687890103889e+01,-3.260138915520804774e-04,7.326007326007326868e-03
3.570000000000002616e-01,1.889272040879484038e+01,4.494265731048243140e+01,4.710246980974172842e-04,0.000000000000000000e+00
