Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.179000000000911541e+00,3.456154033050073622e+02,1.202515078154193695e+01,-3.783012087514609368e-03,-3.443223443223443758e-01
7.180000000000911875e+00,3.456274232369371475e+02,1.201471799432449217e+01,-3.826772050791832098e-03,-3.443223443223443758e-01
7.181000000000912209e+00,3.456394327507949811e+02,1.200431460342586654e+01,-3.912618220235518710e-03,-3.369963369963369648e-01
7.182000000000912543e+00,3.456514318758732998e+02,1.199394039998840533e+01,-3.844760594001655173e-03,-3.369963369963369648e-01
7.183000000000912877e+00,3.456634206412525714e+02,1.198359516890910292e+01,-3.810399505721824998e-03,-3.369963369963369648e-01
7.184000000000913211e+00,3.456753990757947577e+02,1.197327868828074315e+01,-3.802451895952007992e-03,-3.296703296703296648e-01
7.185000000000913545e+00,3.456873672081367772e+02,1.196299073011815750e+01,-3.616958980634637274e-03,-3.296703296703296648e-01
7.186000000000913879e+00,3.456993250666847075e+02,1.195273106053701717e+01,-3.439529573112984351e-03,-3.296703296703296648e-01
7.187000000000914213e+00,3.457112726796075322e+02,1.194249943954612192e+01,-3.255697061978223006e-03,-3.223443223443223093e-01
7.188000000000914547e+00,3.457232100748316839e+02,1.193229562179377901e+01,-2.849041386517871602e-03,-3.223443223443223093e-01
7.189000000000914881e+00,3.457351372800355875e+02,1.192211935689353908e+01,-2.402873514197532891e-03,-3.223443223443223093e-01
7.190000000000915215e+00,3.457470543226447717e+02,1.191197038957698950e+01,-1.898788252888340255e-03,-3.223443223443223093e-01
7.191000000000915549e+00,3.457589612298276620e+02,1.190184846085086789e+01,-1.333038215770506428e-03,-3.223443223443223093e-01
7.192000000000915882e+00,3.457708580284922277e+02,1.189175330923424312e+01,-7.559463904204140588e-04,-3.223443223443223093e-01
7.193000000000916216e+00,3.457827447452847309e+02,1.188168467355390590e+01,-3.666627797270756244e-04,-3.223443223443223093e-01
7.194000000000916550e+00,3.457946214065929098e+02,1.187164229953045869e+01,-5.240167785645167631e-04,-3.223443223443223093e-01
7.195000000000916884e+00,3.458064880385600190e+02,1.186162595688687027e+01,-1.197047463688624951e-03,-3.223443223443223093e-01
7.196000000000917218e+00,3.458183446671266665e+02,1.185163547934289952e+01,-2.539741965426320358e-03,-3.150183150183150649e-01
7.197000000000917552e+00,3.458301913181227292e+02,1.184167081917564168e+01,-4.535591808566710390e-03,-3.076923076923076539e-01
7.198000000000917886e+00,3.458420280173959895e+02,1.183173205433320341e+01,-6.787663149354567979e-03,-3.003663003663003539e-01
7.199000000000918220e+00,3.458538547909126351e+02,1.182181933349459335e+01,-9.004343736056000594e-03,-2.857142857142856984e-01
7.200000000000918554e+00,3.458656716648017095e+02,1.181193282836284553e+01,-1.086561166327802350e-02,-2.783882783882783984e-01
7.201000000000918888e+00,3.458774786676978010e+02,1.180207973548807487e+01,-1.256247022211135628e-02,-2.637362637362637430e-01
7.202000000000919222e+00,3.458892758379560064e+02,1.179226769203459035e+01,-1.387609001327704331e-02,-2.490842490842491153e-01
7.203000000000919556e+00,3.459010632170436566e+02,1.178249753345820494e+01,-1.482380208781597722e-02,-2.344322344322344598e-01
7.204000000000919890e+00,3.459128408472620890e+02,1.177277009189824142e+01,-1.542277771811306417e-02,-2.271062271062271321e-01
7.205000000000920224e+00,3.459246087717424984e+02,1.176308619485936191e+01,-1.591814408378649029e-02,-2.124542124542124766e-01
7.206000000000920558e+00,3.459363670344408774e+02,1.175344666444606645e+01,-1.608631631114606012e-02,-1.978021978021978211e-01
7.207000000000920892e+00,3.459481156801324460e+02,1.174385231668186336e+01,-1.593656119795305165e-02,-1.904761904761904934e-01
7.208000000000921226e+00,3.459598547544051144e+02,1.173430396099287876e+01,-1.571502553605292132e-02,-1.758241758241758657e-01
7.209000000000921560e+00,3.459715843036527190e+02,1.172480239966413151e+01,-1.518450107977454069e-02,-1.684981684981684824e-01
7.210000000000921894e+00,3.459833043750675756e+02,1.171534842713864499e+01,-1.459503671757600429e-02,-1.538461538461538269e-01
7.211000000000922228e+00,3.459950150166322373e+02,1.170594282960621335e+01,-1.370155174799557798e-02,-1.465201465201464992e-01
7.212000000000922562e+00,3.460067162771110816e+02,1.169658638422725971e+01,-1.275892522975618018e-02,-1.391941391941391992e-01
7.213000000000922896e+00,3.460184082060409310e+02,1.168727985872785524e+01,-1.177012190562390023e-02,-1.318681318681318715e-01
7.214000000000923229e+00,3.460300908537212763e+02,1.167802401064352047e+01,-1.073730763922141340e-02,-1.245421245421245576e-01
7.215000000000923563e+00,3.460417642712038742e+02,1.166881958674940734e+01,-9.662437240251259274e-03,-1.245421245421245576e-01
7.216000000000923897e+00,3.460534285102816057e+02,1.165966732244333670e+01,-8.812565622474078861e-03,-1.172161172161172299e-01
7.217000000000924231e+00,3.460650836234767667e+02,1.165056794118125261e+01,-7.922698250246509866e-03,-1.098901098901098744e-01
7.218000000000924565e+00,3.460767296640288464e+02,1.164152215365720089e+01,-6.993118104829220381e-03,-1.098901098901098744e-01
7.219000000000924899e+00,3.460883666858814536e+02,1.163253065734646263e+01,-6.300554204492918135e-03,-1.025641025641025744e-01
7.220000000000925233e+00,3.460999947436687876e+02,1.162359413587542534e+01,-5.568011942858937940e-03,-1.025641025641025744e-01
7.221000000000925567e+00,3.461116138927014276e+02,1.161471325817603351e+01,-5.077794604564313599e-03,-1.025641025641025744e-01
7.222000000000925901e+00,3.461232241889513830e+02,1.160588867810536406e+01,-4.831690097775885075e-03,-9.523809523809524669e-02
7.223000000000926235e+00,3.461348256890365178e+02,1.159712103357992241e+01,-4.543199503773716688e-03,-9.523809523809524669e-02
7.224000000000926569e+00,3.461464184502045214e+02,1.158841094590679610e+01,-4.503409016020569304e-03,-8.791208791208793283e-02
7.225000000000926903e+00,3.461580025303157981e+02,1.157975901937147079e+01,-4.420300112635488013e-03,-8.791208791208793283e-02
7.226000000000927237e+00,3.461695779878261305e+02,1.157116584026053907e+01,-4.590321119839817395e-03,-8.058608058608057734e-02
7.227000000000927571e+00,3.461811448817684891e+02,1.156263197650857677e+01,-4.715099913787600648e-03,-8.058608058608057734e-02
7.228000000000927905e+00,3.461927032717342172e+02,1.155415797672192113e+01,-5.099032583136491222e-03,-7.326007326007324960e-02
7.229000000000928239e+00,3.462042532178533634e+02,1.154574436981931740e+01,-5.434264473116338923e-03,-7.326007326007324960e-02
7.230000000000928573e+00,3.462157947807746723e+02,1.153739166404979422e+01,-6.033987181717380063e-03,-6.593406593406593574e-02
7.231000000000928907e+00,3.462273280216447233e+02,1.152910034663939598e+01,-6.582518833465814470e-03,-5.860805860805861495e-02
7.232000000000929241e+00,3.462388530020862731e+02,1.152087088280544869e+01,-7.080656450955130285e-03,-5.128205128205128721e-02
7.233000000000929575e+00,3.462503697841762573e+02,1.151270371532675618e+01,-7.528735075314102118e-03,-4.395604395604396641e-02
7.234000000000929909e+00,3.462618784304227120e+02,1.150459926379408415e+01,-7.928502100287445481e-03,-3.663003663003662480e-02
7.235000000000930243e+00,3.462733790037415247e+02,1.149655792393073206e+01,-8.280579997028449102e-03,-2.930402930402930747e-02
7.236000000000930577e+00,3.462848715674320488e+02,1.148858006692777778e+01,-8.585967007650012472e-03,-2.197802197802198321e-02
7.237000000000930910e+00,3.462963561851522059e+02,1.148066603878320890e+01,-8.844091893023070527e-03,-2.197802197802198321e-02
7.238000000000931244e+00,3.463078329208931336e+02,1.147281615961165890e+01,-9.396136030844222387e-03,-7.326007326007326868e-03
7.239000000000931578e+00,3.463193018389528675e+02,1.146503072301750947e+01,-9.555475981476928282e-03,0.000000000000000000e+00
7.240000000000931912e+00,3.463307630039093965e+02,1.145730999530424654e+01,-9.670664946810408544e-03,0.000000000000000000e+00
7.241000000000932246e+00,3.463422164805932084e+02,1.144965421497063929e+01,-1.009297920511610658e-02,7.326007326007326868e-03
7.242000000000932580e+00,3.463536623340590381e+02,1.144206359191957922e+01,-1.046771019389958549e-02,1.465201465201465374e-02
7.243000000000932914e+00,3.463651006295569914e+02,1.143453830684164174e+01,-1.079480621354994736e-02,2.197802197802198321e-02
7.244000000000933248e+00,3.463765314325029294e+02,1.142707851054676915e+01,-1.107614547936187216e-02,2.930402930402930747e-02
7.245000000000933582e+00,3.463879548084483986e+02,1.141968432329960947e+01,-1.131071232124769912e-02,4.395604395604396641e-02
7.246000000000933916e+00,3.463993708230495372e+02,1.141235583415802068e+01,-1.113446756630787592e-02,5.128205128205128721e-02
7.247000000000934250e+00,3.464107795420358116e+02,1.140509310037546520e+01,-1.091946029169907698e-02,5.860805860805861495e-02
7.248000000000934584e+00,3.464221810311776153e+02,1.139789614653956562e+01,-1.066783465922158634e-02,6.593406593406593574e-02
7.249000000000934918e+00,3.464335753562533569e+02,1.139076496410013384e+01,-1.037977090826887154e-02,7.326007326007324960e-02
7.250000000000935252e+00,3.464449625830161494e+02,1.138369951066620267e+01,-1.001243761966698342e-02,8.058608058608057734e-02
7.251000000000935586e+00,3.464563427681250687e+02,1.137667257805259524e+01,-9.527958476785640049e-03,8.058608058608057734e-02
7.252000000000935920e+00,3.464677159317820383e+02,1.136965647462221263e+01,-9.306851391838988005e-03,8.791208791208793283e-02
7.253000000000936254e+00,3.464790820844199857e+02,1.136265040813569982e+01,-8.963176820057622285e-03,9.523809523809524669e-02
7.254000000000936588e+00,3.464904412356805778e+02,1.135565358844217165e+01,-8.498981112708156246e-03,1.025641025641025744e-01
7.255000000000936922e+00,3.465017933944163815e+02,1.134866522725249993e+01,-7.915976939645082144e-03,1.098901098901098744e-01
7.256000000000937256e+00,3.465131385686925682e+02,1.134168453846964475e+01,-7.218128579777994581e-03,1.098901098901098744e-01
7.257000000000937590e+00,3.465244767657895295e+02,1.133471073837128706e+01,-6.786662870855433502e-03,1.172161172161172299e-01
7.258000000000937924e+00,3.465358079922050365e+02,1.132774304559723433e+01,-6.234564129349693881e-03,1.172161172161172299e-01
7.259000000000938257e+00,3.465471322536570824e+02,1.132078068198133636e+01,-5.944148160900444670e-03,1.245421245421245576e-01
7.260000000000938591e+00,3.465584495550867814e+02,1.131382287184134050e+01,-5.529031311709100595e-03,1.245421245421245576e-01
7.261000000000938925e+00,3.465697599006612108e+02,1.130686884305419326e+01,-5.369250201333037806e-03,1.318681318681318715e-01
7.262000000000939259e+00,3.465810632937768219e+02,1.129991782630415464e+01,-5.080772825715011015e-03,1.318681318681318715e-01
7.263000000000939593e+00,3.465923597370626794e+02,1.129296905621188252e+01,-5.043705608395051242e-03,1.391941391941391992e-01
7.264000000000939927e+00,3.466036492323839866e+02,1.128602177050060362e+01,-4.873076575764653459e-03,1.391941391941391992e-01
7.265000000000940261e+00,3.466149317808457795e+02,1.127907521115207601e+01,-4.949513513049177797e-03,1.465201465201464992e-01
7.266000000000940595e+00,3.466262073827967924e+02,1.127212862354103073e+01,-4.887261740353562693e-03,1.465201465201464992e-01
7.267000000000940929e+00,3.466374760378333804e+02,1.126518125762945211e+01,-5.066435259267530397e-03,1.538461538461538269e-01
7.268000000000941263e+00,3.466487377448037250e+02,1.125823236703730323e+01,-5.103119207537279607e-03,1.538461538461538269e-01
7.269000000000941597e+00,3.466599925018120416e+02,1.125128121027968220e+01,-5.581183804043782920e-03,1.611721611721611547e-01
7.270000000000941931e+00,3.466712403062229555e+02,1.124432704978314845e+01,-6.813914681685429367e-03,1.684981684981684824e-01
7.271000000000942265e+00,3.466824811546662204e+02,1.123736915318776575e+01,-7.661194409290408500e-03,1.758241758241758657e-01
7.272000000000942599e+00,3.466937150430413226e+02,1.123040679260879848e+01,-8.123047071766422225e-03,1.831501831501831656e-01
7.273000000000942933e+00,3.467049419665224264e+02,1.122343924505179658e+01,-8.198917244338608384e-03,1.904761904761904934e-01
7.274000000000943267e+00,3.467161619195630919e+02,1.121646579262095500e+01,-7.887875260441868513e-03,1.978021978021978211e-01
7.275000000000943601e+00,3.467273748959017894e+02,1.120948572276012101e+01,-7.187791559128358862e-03,1.978021978021978211e-01
7.276000000000943935e+00,3.467385808885670713e+02,1.120249832845518512e+01,-6.475891114790938152e-03,2.051282051282051488e-01
7.277000000000944269e+00,3.467497798898832002e+02,1.119550290808944837e+01,-5.374069350905691204e-03,2.051282051282051488e-01
7.278000000000944603e+00,3.467609718914761743e+02,1.118849876678088506e+01,-4.257142942622380542e-03,2.051282051282051488e-01
7.279000000000944937e+00,3.467721568842798092e+02,1.118148521506207693e+01,-3.122515434700507114e-03,2.051282051282051488e-01
7.280000000000945271e+00,3.467833348585418207e+02,1.117446157024299325e+01,-3.105630271970665022e-03,2.051282051282051488e-01
7.281000000000945604e+00,3.467945058038304751e+02,1.116742715623021809e+01,-3.494732659360510162e-03,2.124542124542124766e-01
7.282000000000945938e+00,3.468056697090413536e+02,1.116038130373870096e+01,-3.710741402134554862e-03,2.124542124542124766e-01
7.283000000000946272e+00,3.468168265624044011e+02,1.115332335087254911e+01,-4.122674210091088406e-03,2.197802197802197488e-01
7.284000000000946606e+00,3.468279763514909746e+02,1.114625264214999056e+01,-4.355796839585215907e-03,2.197802197802197488e-01
7.285000000000946940e+00,3.468391190632208918e+02,1.113916853028148424e+01,-4.777398923148453921e-03,2.271062271062271321e-01
7.286000000000947274e+00,3.468502546838701619e+02,1.113207037474260730e+01,-5.015389360149833872e-03,2.271062271062271321e-01
7.287000000000947608e+00,3.468613831990784320e+02,1.112495754356093158e+01,-5.435130433187921120e-03,2.344322344322344598e-01
7.288000000000947942e+00,3.468725045938569451e+02,1.111782941185501450e+01,-5.666011890380739935e-03,2.417582417582417875e-01
7.289000000000948276e+00,3.468836188525965554e+02,1.111068536366162185e+01,-5.711670013755584634e-03,2.417582417582417875e-01
7.290000000000948610e+00,3.468947259590759700e+02,1.110352479086804145e+01,-5.934228583481335889e-03,2.490842490842491153e-01
7.291000000000948944e+00,3.469058258964698780e+02,1.109634709335075797e+01,-5.967209717585460899e-03,2.564102564102564430e-01
7.292000000000949278e+00,3.469169186473574200e+02,1.108915168043987798e+01,-5.812879474697881660e-03,2.564102564102564430e-01
7.293000000000949612e+00,3.469280041937313399e+02,1.108193796976803824e+01,-5.830753849229392688e-03,2.637362637362637430e-01
7.294000000000949946e+00,3.469390825170061703e+02,1.107470538739999277e+01,-5.656444648972810442e-03,2.637362637362637430e-01
7.295000000000950280e+00,3.469501535980274411e+02,1.106745336934211998e+01,-5.649644140679876275e-03,2.710622710622710985e-01
7.296000000000950614e+00,3.469612174170808316e+02,1.106018135985784490e+01,-5.447203070274519131e-03,2.710622710622710985e-01
7.297000000000950948e+00,3.469722739539013787e+02,1.105288881344982066e+01,-5.403877959029803127e-03,2.783882783882783984e-01
7.298000000000951282e+00,3.469833231876829132e+02,1.104557519315585346e+01,-5.161803231861584150e-03,2.783882783882783984e-01
7.299000000000951616e+00,3.469943650970874387e+02,1.103823997252669109e+01,-5.072623709878896180e-03,2.857142857142856984e-01
7.300000000000951950e+00,3.470053996602550797e+02,1.103088263389794932e+01,-4.789868685766567741e-03,2.857142857142856984e-01
7.301000000000952284e+00,3.470164268587047331e+02,1.102351433721867835e+01,-4.674701927393806571e-03,2.930402930402929984e-01
7.302000000000952618e+00,3.470274466889632095e+02,1.101614614150269311e+01,-4.369404518696035251e-03,2.930402930402929984e-01
7.303000000000952951e+00,3.470384591508006338e+02,1.100877738422373753e+01,-4.228325260145285314e-03,2.930402930402929984e-01
7.304000000000953285e+00,3.470494642433219497e+02,1.100140739781807753e+01,-4.243441027455116012e-03,3.003663003663003539e-01
7.305000000000953619e+00,3.470604619649629399e+02,1.099403551137903712e+01,-4.059024146064699017e-03,3.003663003663003539e-01
7.306000000000953953e+00,3.470714523134868159e+02,1.098666105089781198e+01,-4.027288199366853283e-03,3.076923076923076539e-01
7.307000000000954287e+00,3.470824352859806368e+02,1.097928333802101442e+01,-3.792508445284639013e-03,3.076923076923076539e-01
