Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.300000000000001765e-01,1.074973621199709228e+01,7.502242278822159882e+00,-6.867859602267592816e-12,0.000000000000000000e+00
2.310000000000001774e-01,1.075724758639580436e+01,7.542440095954114909e+00,-4.995904017432059598e-12,0.000000000000000000e+00
2.320000000000001783e-01,1.076479914976320096e+01,7.582598946176645427e+00,-7.057844726278646790e-12,0.000000000000000000e+00
2.330000000000001792e-01,1.077239086313077543e+01,7.622718822523825821e+00,-5.825170557223042711e-12,0.000000000000000000e+00
2.340000000000001801e-01,1.078002268752308268e+01,7.662799718145635097e+00,-5.404078637798799359e-12,0.000000000000000000e+00
2.350000000000001810e-01,1.078769458395785286e+01,7.702841626334738123e+00,-6.778185584390272342e-12,0.000000000000000000e+00
2.360000000000001819e-01,1.079540651344613345e+01,7.742844540442282764e+00,-3.140714781344384607e-12,0.000000000000000000e+00
2.370000000000001827e-01,1.080315843699226264e+01,7.782808453777015245e+00,2.595986953335888128e-12,0.000000000000000000e+00
2.380000000000001836e-01,1.081095031559407182e+01,7.822733360076846054e+00,5.853268110201354217e-12,0.000000000000000000e+00
2.390000000000001845e-01,1.081878211024315561e+01,7.862619253345987325e+00,1.086005472342328415e-11,0.000000000000000000e+00
2.400000000000001854e-01,1.082665378192511518e+01,7.902466127543407381e+00,1.137362704472666078e-11,0.000000000000000000e+00
2.410000000000001863e-01,1.083456529161943749e+01,7.942273976770847455e+00,1.118208604082018969e-11,0.000000000000000000e+00
2.420000000000001872e-01,1.084251660029980613e+01,7.982042794887072468e+00,1.388076613208023652e-11,0.000000000000000000e+00
2.430000000000001881e-01,1.085050766893376739e+01,8.021772576048654457e+00,1.258582961631151061e-11,0.000000000000000000e+00
2.440000000000001890e-01,1.085853845848304999e+01,8.061463314510206146e+00,1.488706247464558663e-11,0.000000000000000000e+00
2.450000000000001898e-01,1.086660892990361127e+01,8.101115004529981789e+00,1.614517697205641230e-11,0.000000000000000000e+00
2.460000000000001907e-01,1.087471904414577750e+01,8.140727640637539508e+00,1.645758266215659459e-11,0.000000000000000000e+00
2.470000000000001916e-01,1.088286876215438426e+01,8.180301217371075850e+00,1.661082559204680028e-11,0.000000000000000000e+00
2.480000000000001925e-01,1.089105804486887230e+01,8.219835729456791640e+00,1.195255589523464982e-11,0.000000000000000000e+00
2.490000000000001934e-01,1.089928685322338708e+01,8.259331171624507917e+00,1.019545543931496033e-11,0.000000000000000000e+00
2.500000000000001665e-01,1.090755514814677518e+01,8.298787538590980617e+00,8.951373677026208956e-12,0.000000000000000000e+00
2.510000000000001674e-01,1.091586289056061077e+01,8.338204738447176467e+00,9.741777343294778838e-12,0.000000000000000000e+00
2.520000000000001683e-01,1.092421004125901085e+01,8.377582679678019062e+00,6.886136324192358983e-12,0.000000000000000000e+00
2.530000000000001692e-01,1.093259656098256549e+01,8.416921359061678487e+00,7.921525658554366243e-12,0.000000000000000000e+00
2.540000000000001701e-01,1.094102241046873303e+01,8.456220773762455067e+00,7.550886126122777455e-12,0.000000000000000000e+00
2.550000000000001710e-01,1.094948755045222377e+01,8.495480921322510426e+00,7.452190286326969579e-12,0.000000000000000000e+00
2.560000000000001719e-01,1.095799194166537127e+01,8.534701799653873877e+00,6.285839938065949631e-12,0.000000000000000000e+00
2.570000000000001728e-01,1.096653554483850712e+01,8.573883407030642445e+00,8.513029521790144874e-12,0.000000000000000000e+00
2.580000000000001736e-01,1.097511832070031801e+01,8.613025742081397595e+00,6.861116828771451178e-12,0.000000000000000000e+00
2.590000000000001745e-01,1.098374022997819743e+01,8.652128803781835131e+00,1.065376353824347872e-11,0.000000000000000000e+00
2.600000000000001754e-01,1.099240123339859210e+01,8.691192591447578053e+00,8.944168630129962779e-12,0.000000000000000000e+00
2.610000000000001763e-01,1.100110129168734296e+01,8.730217104770984449e+00,1.076879715892108221e-11,0.000000000000000000e+00
2.620000000000001772e-01,1.100984036557012224e+01,8.769202343813267575e+00,9.823086410497512715e-12,0.000000000000000000e+00
2.630000000000001781e-01,1.101861841577260925e+01,8.808148308748926070e+00,1.024026423239581362e-11,0.000000000000000000e+00
2.640000000000001790e-01,1.102743540302079239e+01,8.847055000185816809e+00,1.022893198208227804e-11,0.000000000000000000e+00
2.650000000000001799e-01,1.103629128804133863e+01,8.885922419038685405e+00,8.380749496582201915e-12,0.000000000000000000e+00
2.660000000000001807e-01,1.104518603156189727e+01,8.924750566523060868e+00,8.650828645960439884e-12,0.000000000000000000e+00
2.670000000000001816e-01,1.105411959431140012e+01,8.963539444149342117e+00,6.891452795721574772e-12,0.000000000000000000e+00
2.680000000000001825e-01,1.106309193702035820e+01,9.002289053717023037e+00,6.201109206939428146e-12,0.000000000000000000e+00
2.690000000000001834e-01,1.107210302042114414e+01,9.040999397309045449e+00,6.813807467629568892e-12,0.000000000000000000e+00
2.700000000000001843e-01,1.108115280524827995e+01,9.079670477286303054e+00,7.758362943411413685e-12,0.000000000000000000e+00
2.710000000000001852e-01,1.109024125223870882e+01,9.118302296282301711e+00,6.904363661131794769e-12,0.000000000000000000e+00
2.720000000000001861e-01,1.109936832213207047e+01,9.156894857197961812e+00,6.452304717977507395e-12,0.000000000000000000e+00
2.730000000000001870e-01,1.110853397567096401e+01,9.195448163196566327e+00,7.759107660349442598e-12,0.000000000000000000e+00
2.740000000000001878e-01,1.111773817360121264e+01,9.233962217698811870e+00,8.568394828353820720e-12,0.000000000000000000e+00
2.750000000000001887e-01,1.112698087667211588e+01,9.272437024377975234e+00,8.826457224017549699e-12,0.000000000000000000e+00
2.760000000000001896e-01,1.113626204563670541e+01,9.310872587155213154e+00,9.142879617760071901e-12,0.000000000000000000e+00
2.770000000000001905e-01,1.114558164125198836e+01,9.349268910194997062e+00,9.110199007623546865e-12,0.000000000000000000e+00
2.780000000000001914e-01,1.115493962427919250e+01,9.387625997900615360e+00,9.589465760993510951e-12,0.000000000000000000e+00
2.790000000000001923e-01,1.116433595548400248e+01,9.425943854861806415e+00,9.649258867728085376e-12,0.000000000000000000e+00
2.800000000000001932e-01,1.117377059563675878e+01,9.464222485492177483e+00,1.035843215541498112e-11,0.000000000000000000e+00
2.810000000000001941e-01,1.118324350551248436e+01,9.502461892516086195e+00,1.158400011725836494e-11,0.000000000000000000e+00
2.820000000000001950e-01,1.119275464588749713e+01,9.540662074928711434e+00,1.156071274368908640e-11,0.000000000000000000e+00
2.830000000000001958e-01,1.120230397753691953e+01,9.578823031526175313e+00,1.309719965549453204e-11,0.000000000000000000e+00
2.840000000000001967e-01,1.121189146123466429e+01,9.616944761087165006e+00,1.370529967970432355e-11,0.000000000000000000e+00
2.850000000000001976e-01,1.122151705775342023e+01,9.655027262374597186e+00,1.214310838543794478e-11,0.000000000000000000e+00
2.860000000000001985e-01,1.123118072786463451e+01,9.693070534128201743e+00,9.982921881606678536e-12,0.000000000000000000e+00
2.870000000000001994e-01,1.124088243233849127e+01,9.731074575093057177e+00,1.541730166141266735e-11,0.000000000000000000e+00
2.880000000000002003e-01,1.125062213194391880e+01,9.769039383994460479e+00,1.258517487947827603e-11,0.000000000000000000e+00
2.890000000000002012e-01,1.126039978744856818e+01,9.806964959548299277e+00,8.544466085851043323e-12,0.000000000000000000e+00
2.900000000000002021e-01,1.127021535961880261e+01,9.844851300462583055e+00,3.592577906758651280e-12,0.000000000000000000e+00
2.910000000000002029e-01,1.128006880921969213e+01,9.882698405438931744e+00,5.496008781575558607e-12,0.000000000000000000e+00
2.920000000000002038e-01,1.128996009701500824e+01,9.920506273174080292e+00,1.517658453575351733e-11,0.000000000000000000e+00
2.930000000000002047e-01,1.129988918376721685e+01,9.958274902361342384e+00,1.513174338819039919e-11,0.000000000000000000e+00
2.940000000000002056e-01,1.130985603023747643e+01,9.996004291692072385e+00,1.385201052645198547e-11,0.000000000000000000e+00
2.950000000000002065e-01,1.131986059718563808e+01,1.003369443985705267e+01,2.390557951899559099e-11,0.000000000000000000e+00
2.960000000000002074e-01,1.132990284537024372e+01,1.007134534554785432e+01,2.921684938039596237e-11,0.000000000000000000e+00
2.970000000000002083e-01,1.133998273554863623e+01,1.010895700768168659e+01,4.279172170893241033e-11,0.000000000000000000e+00
2.980000000000002092e-01,1.135010022847685995e+01,1.014652942474169883e+01,4.818968368963578116e-11,0.000000000000000000e+00
2.990000000000002101e-01,1.136025528490954883e+01,1.018406259543053771e+01,5.984587858178801398e-11,0.000000000000000000e+00
3.000000000000002109e-01,1.137044786560004361e+01,1.022155651845712043e+01,5.308908768099959772e-11,0.000000000000000000e+00
3.010000000000002118e-01,1.138067793130415417e+01,1.025901133906851648e+01,5.845028002135548588e-11,0.000000000000000000e+00
3.020000000000002127e-01,1.139094544298338718e+01,1.029642720970203840e+01,4.915002044577710412e-11,0.000000000000000000e+00
3.030000000000002136e-01,1.140125036168969075e+01,1.033380413889849159e+01,5.025753069695981622e-11,0.000000000000000000e+00
3.040000000000002145e-01,1.141159264848360166e+01,1.037114213540520780e+01,4.266616713275944175e-11,0.000000000000000000e+00
3.050000000000002154e-01,1.142197226443444968e+01,1.040844120817610197e+01,5.180357648730740270e-11,0.000000000000000000e+00
3.060000000000002163e-01,1.143238917062056537e+01,1.044570136637167579e+01,4.749572267141504873e-11,0.000000000000000000e+00
3.070000000000002172e-01,1.144284332812948612e+01,1.048292261935900527e+01,3.817568733280337163e-11,0.000000000000000000e+00
3.080000000000002180e-01,1.145333469805816407e+01,1.052010497671171940e+01,2.321032664508893439e-11,0.000000000000000000e+00
3.090000000000002189e-01,1.146386324151317204e+01,1.055724844820997355e+01,1.726331408337965122e-11,0.000000000000000000e+00
3.100000000000002198e-01,1.147442891961090794e+01,1.059435304384031262e+01,4.485970781990140336e-11,0.000000000000000000e+00
3.110000000000002207e-01,1.148503169347780428e+01,1.063141877379557165e+01,5.475533100091045410e-11,0.000000000000000000e+00
3.120000000000002216e-01,1.149567152425038508e+01,1.066844564947747820e+01,3.702203259407665880e-11,0.000000000000000000e+00
3.130000000000002225e-01,1.150634837307864622e+01,1.070543369376584053e+01,2.847570432917539043e-11,0.000000000000000000e+00
3.140000000000002234e-01,1.151706220113791446e+01,1.074238293588463122e+01,4.182195805768141417e-11,0.000000000000000000e+00
3.150000000000002243e-01,1.152781296963249069e+01,1.077929340401267666e+01,6.460370497091723593e-11,0.000000000000000000e+00
3.160000000000002252e-01,1.153860063979460726e+01,1.081616512523641127e+01,8.240805421023612504e-11,0.000000000000000000e+00
3.170000000000002260e-01,1.154942517288333548e+01,1.085299812556454313e+01,8.384343305120787197e-11,0.000000000000000000e+00
3.180000000000002269e-01,1.156028653018351449e+01,1.088979242994246022e+01,9.635535477909012552e-11,0.000000000000000000e+00
3.190000000000002278e-01,1.157118467300468900e+01,1.092654806226643238e+01,8.237972137791934886e-11,0.000000000000000000e+00
3.200000000000002287e-01,1.158211956268006659e+01,1.096326504539753799e+01,9.281997244600503849e-11,0.000000000000000000e+00
3.210000000000002296e-01,1.159309116056548206e+01,1.099994340117541469e+01,1.457812552936672834e-10,0.000000000000000000e+00
3.220000000000002305e-01,1.160409942803838135e+01,1.103658315043184146e+01,1.384804387494798448e-10,0.000000000000000000e+00
3.230000000000002314e-01,1.161514432649681616e+01,1.107318431300401329e+01,1.040265025969459900e-10,0.000000000000000000e+00
3.240000000000002323e-01,1.162622581735845095e+01,1.110974690774761520e+01,1.166186795005728716e-10,0.000000000000000000e+00
3.250000000000002331e-01,1.163734386205958593e+01,1.114627095254974520e+01,1.118790345280054670e-10,0.000000000000000000e+00
3.260000000000002340e-01,1.164849842205419250e+01,1.118275646434161175e+01,7.147376553093852484e-11,0.000000000000000000e+00
3.270000000000002349e-01,1.165968945881295582e+01,1.121920345911097883e+01,4.530274875827754458e-11,0.000000000000000000e+00
3.280000000000002358e-01,1.167091693382233863e+01,1.125561195191446195e+01,5.573791492869345550e-11,0.000000000000000000e+00
3.290000000000002367e-01,1.168218080858365227e+01,1.129198195688960382e+01,5.158714274824303588e-11,0.000000000000000000e+00
3.300000000000002376e-01,1.169348104461213644e+01,1.132831348726678122e+01,4.685541283667440488e-11,0.000000000000000000e+00
3.310000000000002385e-01,1.170481760343605870e+01,1.136460655538089881e+01,8.255654075810857888e-11,0.000000000000000000e+00
3.320000000000002394e-01,1.171619044659582265e+01,1.140086117268294075e+01,7.046012273401563580e-11,0.000000000000000000e+00
3.330000000000002403e-01,1.172759953564308155e+01,1.143707734975128787e+01,2.063473081466124778e-11,0.000000000000000000e+00
3.340000000000002411e-01,1.173904483213987149e+01,1.147325509630288920e+01,4.165569195634583654e-11,0.000000000000000000e+00
3.350000000000002420e-01,1.175052629765775158e+01,1.150939442120425760e+01,1.279566308266301980e-10,0.000000000000000000e+00
3.360000000000002429e-01,1.176204389377695847e+01,1.154549533248231263e+01,1.066312429406585132e-10,0.000000000000000000e+00
3.370000000000002438e-01,1.177359758208660345e+01,1.158155783234672498e+01,1.425261743328103028e-10,0.000000000000000000e+00
3.380000000000002447e-01,1.178518732416724113e+01,1.161758190960173565e+01,1.195031807921740202e-10,0.000000000000000000e+00
3.390000000000002456e-01,1.179681308159931064e+01,1.165356756524552040e+01,9.388082290484758523e-11,0.000000000000000000e+00
3.400000000000002465e-01,1.180847481596233095e+01,1.168951480242666108e+01,1.826942716955547816e-10,0.000000000000000000e+00
3.410000000000002474e-01,1.182017248883879290e+01,1.172542362389826387e+01,2.317589589312641439e-10,0.000000000000000000e+00
3.420000000000002482e-01,1.183190606181376126e+01,1.176129403281253083e+01,2.129746792337372872e-10,0.000000000000000000e+00
3.430000000000002491e-01,1.184367549647528151e+01,1.179712603155789452e+01,1.945389988338831127e-10,0.000000000000000000e+00
3.440000000000002500e-01,1.185548075441361604e+01,1.183291962176798506e+01,2.113358945592637773e-10,0.000000000000000000e+00
3.450000000000002509e-01,1.186732179722049096e+01,1.186867480433038757e+01,1.676734476664192824e-10,0.000000000000000000e+00
3.460000000000002518e-01,1.187919858648835181e+01,1.190439157939528592e+01,1.078484876440424050e-10,0.000000000000000000e+00
3.470000000000002527e-01,1.189111108380962634e+01,1.194006994638395902e+01,5.243580217904997284e-11,0.000000000000000000e+00
3.480000000000002536e-01,1.190305925077600335e+01,1.197570990399716706e+01,2.079398849181817686e-10,0.000000000000000000e+00
3.490000000000002545e-01,1.191504304897770972e+01,1.201131145022342572e+01,3.129144210777702752e-10,0.000000000000000000e+00
3.500000000000002554e-01,1.192706244000279803e+01,1.204687458234714192e+01,4.174387041335417796e-10,0.000000000000000000e+00
3.510000000000002562e-01,1.193911738543301837e+01,1.208239916187398677e+01,4.730198137397008867e-10,0.000000000000000000e+00
3.520000000000002571e-01,1.195120784665695091e+01,1.211788505044709296e+01,5.092909619786104852e-10,0.000000000000000000e+00
3.530000000000002580e-01,1.196333378498296085e+01,1.215333224500433040e+01,5.261518986891601351e-10,0.000000000000000000e+00
3.540000000000002589e-01,1.197549516171631012e+01,1.218874074229226068e+01,5.075667945748029309e-10,0.000000000000000000e+00
3.550000000000002598e-01,1.198769193815896017e+01,1.222411053886836818e+01,4.996468904448238474e-10,0.000000000000000000e+00
3.560000000000002607e-01,1.199992407560938901e+01,1.225944163110329121e+01,5.916783019902715624e-10,0.000000000000000000e+00
3.570000000000002616e-01,1.201219153536240469e+01,1.229473401518296605e+01,6.571743489369090870e-10,0.000000000000000000e+00
3.580000000000002625e-01,1.202449427870895882e+01,1.232998768711080650e+01,5.517480380088612234e-10,0.000000000000000000e+00
